k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
9,17,0.1,2024-05-06 19:59:47,naive.py,0.1185,0.1169,0.1172,0.0013,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9343,83,9835,83,9614
9,17,0.2,2024-05-06 19:59:47,naive.py,0.1387,0.1367,0.1370,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9343,83,9835,83,9614
9,17,0.3,2024-05-06 19:59:47,naive.py,0.1410,0.1364,0.1367,0.0042,0.0027,4,63.0000,82.0000,3926.2500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9345,83,9835,83,9610
9,17,0.4,2024-05-06 19:59:47,naive.py,0.1595,0.1384,0.1387,0.0208,0.0192,24,61.0833,81.9167,4612.0417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9363,83,9835,83,9582
9,17,0.5,2024-05-06 19:59:47,naive.py,0.1593,0.1354,0.1357,0.0235,0.0219,31,58.0968,81.8065,4254.4516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9366,83,9835,83,9576
9,17,0.6,2024-05-06 19:59:47,naive.py,0.1758,0.1371,0.1374,0.0384,0.0366,70,46.6286,81.7286,2997.6143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9500,83,9835,83,9291
9,17,0.7,2024-05-06 19:59:47,naive.py,0.1976,0.1354,0.1357,0.0619,0.0594,119,45.6723,81.3277,2996.9832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9623,83,9835,82,8880
9,17,0.8,2024-05-06 19:59:47,naive.py,0.2124,0.1392,0.1395,0.0729,0.0691,166,39.2651,78.9639,2413.4398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9735,83,9835,78,8202
9,17,0.9,2024-05-06 19:59:47,naive.py,0.2251,0.1353,0.1356,0.0895,0.0722,363,19.6777,55.7989,1099.1763,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,83,9835,0,0
9,17,1.0,2024-05-06 19:59:47,naive.py,0.1962,0.1373,0.1376,0.0585,0.0419,254,13.2323,54.5118,790.3740,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,83,9835,0,0
9,18,0.0,2024-05-06 19:59:47,naive.py,0.1384,0.1366,0.1369,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9081,80,9835,80,9835
9,18,0.1,2024-05-06 19:59:47,naive.py,0.1375,0.1356,0.1359,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9296,80,9835,80,9607
9,18,0.2,2024-05-06 19:59:47,naive.py,0.1385,0.1367,0.1370,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9296,80,9835,80,9607
9,18,0.3,2024-05-06 19:59:47,naive.py,0.1456,0.1398,0.1401,0.0055,0.0039,5,64.2000,79.0000,4725.2000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9300,80,9835,80,9602
9,18,0.4,2024-05-06 19:59:47,naive.py,0.1580,0.1365,0.1369,0.0212,0.0196,29,56.7586,78.9655,4206.5172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9323,80,9835,80,9565
9,18,0.5,2024-05-06 19:59:47,naive.py,0.1624,0.1367,0.1370,0.0254,0.0237,35,55.8857,78.9714,4066.2857,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9326,80,9835,80,9560
9,18,0.6,2024-05-06 19:59:47,naive.py,0.1756,0.1364,0.1367,0.0389,0.0371,71,44.7746,78.8169,2960.3944,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9467,80,9835,80,9255
9,18,0.7,2024-05-06 19:59:47,naive.py,0.1792,0.1387,0.1390,0.0402,0.0378,80,41.4750,78.7000,2699.6500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9607,80,9835,80,8830
9,18,0.8,2024-05-06 19:59:47,naive.py,0.2354,0.1362,0.1365,0.0989,0.0948,226,39.6106,75.7876,2502.1460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9720,80,9835,75,8050
9,18,0.9,2024-05-06 19:59:47,naive.py,0.2217,0.1373,0.1376,0.0842,0.0668,328,18.0122,53.7409,1062.1524,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,80,9835,0,0
9,18,1.0,2024-05-06 19:59:47,naive.py,0.1911,0.1369,0.1372,0.0538,0.0372,238,11.4832,52.0882,744.9118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,80,9835,0,0
9,19,0.0,2024-05-06 19:59:47,naive.py,0.1389,0.1372,0.1375,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9032,78,9835,78,9835
9,19,0.1,2024-05-06 19:59:47,naive.py,0.1409,0.1390,0.1393,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9257,78,9835,78,9596
9,19,0.2,2024-05-06 19:59:47,naive.py,0.1398,0.1379,0.1382,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9257,78,9835,78,9596
9,19,0.3,2024-05-06 19:59:47,naive.py,0.1425,0.1367,0.1370,0.0056,0.0040,5,62.2000,77.0000,4692.4000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9261,78,9835,78,9591
9,19,0.4,2024-05-06 19:59:47,naive.py,0.1596,0.1368,0.1371,0.0225,0.0209,30,53.3000,76.9333,4066.7333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9285,78,9835,78,9552
9,19,0.5,2024-05-06 19:59:47,naive.py,0.1656,0.1385,0.1388,0.0268,0.0251,37,51.7838,76.9189,3873.3243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9289,78,9835,78,9546
9,19,0.6,2024-05-06 19:59:47,naive.py,0.1760,0.1372,0.1375,0.0384,0.0365,73,42.1918,76.8082,2889.5205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9438,78,9835,78,9222
9,19,0.7,2024-05-06 19:59:47,naive.py,0.1789,0.1379,0.1382,0.0408,0.0382,78,40.4872,76.7949,2722.8974,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9591,78,9835,78,8757
9,19,0.8,2024-05-06 19:59:47,naive.py,0.2617,0.1364,0.1367,0.1250,0.1192,288,38.3194,72.3160,2489.0938,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9694,78,9835,70,7682
9,19,0.9,2024-05-06 19:59:47,naive.py,0.2121,0.1368,0.1371,0.0750,0.0580,295,16.4814,52.9729,1028.4915,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,78,9835,0,0
9,19,1.0,2024-05-06 19:59:47,naive.py,0.1861,0.1361,0.1364,0.0497,0.0334,218,10.5275,50.4771,722.2523,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,78,9835,0,0
9,20,0.0,2024-05-06 19:59:47,naive.py,0.1407,0.1390,0.1393,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8973,76,9835,76,9835
9,20,0.1,2024-05-06 19:59:47,naive.py,0.1382,0.1363,0.1366,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9209,76,9835,76,9583
9,20,0.2,2024-05-06 19:59:47,naive.py,0.1410,0.1391,0.1394,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9209,76,9835,76,9583
9,20,0.3,2024-05-06 19:59:47,naive.py,0.1434,0.1375,0.1378,0.0056,0.0039,5,61.2000,75.0000,4661.6000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9212,76,9835,76,9578
9,20,0.4,2024-05-06 19:59:47,naive.py,0.1593,0.1360,0.1363,0.0230,0.0214,31,50.6452,74.9677,3943.2581,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9238,76,9835,76,9536
9,20,0.5,2024-05-06 19:59:47,naive.py,0.1652,0.1371,0.1374,0.0278,0.0261,40,48.6250,74.9500,3689.1250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9242,76,9835,76,9529
9,20,0.6,2024-05-06 19:59:48,naive.py,0.1823,0.1422,0.1425,0.0398,0.0377,72,41.2222,74.8889,2900.8472,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9403,76,9835,76,9178
9,20,0.7,2024-05-06 19:59:48,naive.py,0.1777,0.1376,0.1379,0.0399,0.0373,76,39.7632,74.8684,2745.8684,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9568,76,9835,76,8677
9,20,0.8,2024-05-06 19:59:48,naive.py,0.2322,0.1373,0.1376,0.0946,0.0893,213,36.0423,69.5493,2419.3662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9675,76,9835,67,7431
9,20,0.9,2024-05-06 19:59:48,naive.py,0.2053,0.1375,0.1378,0.0675,0.0505,261,14.5862,50.7931,979.3065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,76,9835,0,0
9,20,1.0,2024-05-06 19:59:48,naive.py,0.1853,0.1361,0.1364,0.0489,0.0324,210,9.5524,49.0476,702.7857,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,76,9835,0,0
10,1,0.0,2024-05-06 19:59:48,naive.py,0.1347,0.1329,0.1332,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.1,2024-05-06 19:59:48,naive.py,0.1353,0.1335,0.1338,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.2,2024-05-06 19:59:48,naive.py,0.1335,0.1317,0.1320,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.3,2024-05-06 19:59:48,naive.py,0.1331,0.1313,0.1316,0.0014,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.4,2024-05-06 19:59:48,naive.py,0.1331,0.1314,0.1317,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.5,2024-05-06 19:59:48,naive.py,0.1336,0.1318,0.1321,0.0014,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.6,2024-05-06 19:59:48,naive.py,0.1345,0.1327,0.1330,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.7,2024-05-06 19:59:48,naive.py,0.1335,0.1317,0.1320,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.8,2024-05-06 19:59:48,naive.py,0.1325,0.1307,0.1310,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,0.9,2024-05-06 19:59:48,naive.py,0.1336,0.1318,0.1321,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9835
10,1,1.0,2024-05-06 19:59:48,naive.py,0.1412,0.1335,0.1338,0.0074,0.0058,9,148.4444,148.4444,3750.3333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,168,9835,168,9834
10,2,0.0,2024-05-06 19:59:48,naive.py,0.1352,0.1334,0.1337,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,159,9835,159,9835
10,2,0.1,2024-05-06 19:59:48,naive.py,0.1316,0.1297,0.1300,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9994,159,9835,159,9825
10,2,0.2,2024-05-06 19:59:48,naive.py,0.1332,0.1314,0.1317,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9994,159,9835,159,9825
10,2,0.3,2024-05-06 19:59:48,naive.py,0.1357,0.1337,0.1341,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9994,159,9835,159,9825
10,2,0.4,2024-05-06 19:59:48,naive.py,0.1349,0.1329,0.1332,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9994,159,9835,159,9825
10,2,0.5,2024-05-06 19:59:48,naive.py,0.1334,0.1316,0.1319,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9994,159,9835,159,9825
10,2,0.6,2024-05-06 19:59:48,naive.py,0.1358,0.1331,0.1335,0.0023,0.0007,2,117.0000,134.0000,1672.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9995,159,9835,159,9823
10,2,0.7,2024-05-06 19:59:48,naive.py,0.1361,0.1313,0.1316,0.0044,0.0027,6,115.0000,131.1667,2576.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9995,159,9835,159,9821
10,2,0.8,2024-05-06 19:59:48,naive.py,0.1424,0.1333,0.1336,0.0088,0.0071,13,127.3846,140.0769,3141.0769,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9996,159,9835,159,9818
10,2,0.9,2024-05-06 19:59:48,naive.py,0.1691,0.1319,0.1322,0.0368,0.0351,73,123.3151,139.4658,3047.5342,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9999,159,9835,159,9794
10,2,1.0,2024-05-06 19:59:48,naive.py,0.1755,0.1321,0.1325,0.0431,0.0413,93,115.6774,133.8280,2596.3978,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,159,9835,159,9786
10,3,0.0,2024-05-06 19:59:48,naive.py,0.1342,0.1325,0.1328,0.0014,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9965,154,9835,154,9835
10,3,0.1,2024-05-06 19:59:48,naive.py,0.1336,0.1318,0.1321,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,154,9835,154,9816
10,3,0.2,2024-05-06 19:59:48,naive.py,0.1346,0.1328,0.1331,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,154,9835,154,9816
10,3,0.3,2024-05-06 19:59:48,naive.py,0.1330,0.1312,0.1315,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,154,9835,154,9816
10,3,0.4,2024-05-06 19:59:48,naive.py,0.1328,0.1308,0.1311,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,154,9835,154,9816
10,3,0.5,2024-05-06 19:59:48,naive.py,0.1347,0.1329,0.1332,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,154,9835,154,9816
10,3,0.6,2024-05-06 19:59:48,naive.py,0.1365,0.1326,0.1329,0.0036,0.0021,5,108.2000,135.6000,2443.8000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9987,154,9835,154,9811
10,3,0.7,2024-05-06 19:59:48,naive.py,0.1444,0.1312,0.1315,0.0129,0.0114,18,113.5000,137.5556,3821.8889,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9989,154,9835,154,9804
10,3,0.8,2024-05-06 19:59:48,naive.py,0.1623,0.1312,0.1315,0.0308,0.0292,47,115.6596,140.0426,3695.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9992,154,9835,154,9792
10,3,0.9,2024-05-06 19:59:48,naive.py,0.1763,0.1316,0.1319,0.0444,0.0426,98,101.1939,132.7755,2530.5408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9998,154,9835,154,9751
10,3,1.0,2024-05-06 19:59:48,naive.py,0.1770,0.1313,0.1316,0.0454,0.0435,127,89.5354,125.0079,2044.0866,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,154,9835,154,9729
10,4,0.0,2024-05-06 19:59:48,naive.py,0.1331,0.1313,0.1316,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9934,147,9835,147,9835
10,4,0.1,2024-05-06 19:59:48,naive.py,0.1316,0.1298,0.1301,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9959,147,9835,147,9810
10,4,0.2,2024-05-06 19:59:48,naive.py,0.1342,0.1324,0.1327,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9959,147,9835,147,9810
10,4,0.3,2024-05-06 19:59:48,naive.py,0.1337,0.1317,0.1320,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9959,147,9835,147,9810
10,4,0.4,2024-05-06 19:59:48,naive.py,0.1347,0.1329,0.1332,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9959,147,9835,147,9810
10,4,0.5,2024-05-06 19:59:48,naive.py,0.1321,0.1303,0.1306,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9959,147,9835,147,9810
10,4,0.6,2024-05-06 19:59:48,naive.py,0.1443,0.1327,0.1330,0.0113,0.0097,17,97.7647,131.5882,3302.4706,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9969,147,9835,147,9791
10,4,0.7,2024-05-06 19:59:48,naive.py,0.1572,0.1320,0.1323,0.0249,0.0232,39,103.2821,134.3590,3521.7179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9976,147,9835,147,9771
10,4,0.8,2024-05-06 19:59:48,naive.py,0.1710,0.1330,0.1333,0.0376,0.0359,66,100.8182,134.2121,3161.9697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9982,147,9835,147,9746
10,4,0.9,2024-05-06 19:59:48,naive.py,0.1778,0.1319,0.1322,0.0456,0.0436,117,84.0855,126.3419,2214.7350,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9996,147,9835,147,9656
10,4,1.0,2024-05-06 19:59:48,naive.py,0.2119,0.1328,0.1331,0.0789,0.0765,208,81.4952,123.9038,2209.9087,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,147,9835,146,9586
10,5,0.0,2024-05-06 19:59:48,naive.py,0.1350,0.1331,0.1334,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9896,139,9835,139,9835
10,5,0.1,2024-05-06 19:59:48,naive.py,0.1352,0.1334,0.1337,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9929,139,9835,139,9802
10,5,0.2,2024-05-06 19:59:48,naive.py,0.1341,0.1322,0.1326,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9929,139,9835,139,9802
10,5,0.3,2024-05-06 19:59:48,naive.py,0.1340,0.1322,0.1325,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9929,139,9835,139,9802
10,5,0.4,2024-05-06 19:59:48,naive.py,0.1339,0.1321,0.1324,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9929,139,9835,139,9802
10,5,0.5,2024-05-06 19:59:48,naive.py,0.1326,0.1309,0.1312,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9929,139,9835,139,9802
10,5,0.6,2024-05-06 19:59:48,naive.py,0.1497,0.1337,0.1340,0.0158,0.0142,22,93.3636,128.3182,3789.4091,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9943,139,9835,139,9775
10,5,0.7,2024-05-06 19:59:48,naive.py,0.1632,0.1316,0.1319,0.0313,0.0297,55,93.0545,128.5273,3308.7818,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9957,139,9835,139,9733
10,5,0.8,2024-05-06 19:59:48,naive.py,0.1737,0.1321,0.1324,0.0413,0.0396,81,88.1358,127.8272,2854.2840,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9967,139,9835,139,9696
10,5,0.9,2024-05-06 19:59:48,naive.py,0.2349,0.1314,0.1317,0.1032,0.1008,247,79.7004,122.4575,2545.9069,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9991,139,9835,136,9468
10,5,1.0,2024-05-06 19:59:48,naive.py,0.2128,0.1312,0.1315,0.0813,0.0783,263,65.6502,115.1483,1812.7224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,139,9835,134,9283
10,6,0.0,2024-05-06 19:59:48,naive.py,0.1337,0.1320,0.1323,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9840,132,9835,132,9835
10,6,0.1,2024-05-06 19:59:48,naive.py,0.1345,0.1324,0.1328,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9894,132,9835,132,9782
10,6,0.2,2024-05-06 19:59:48,naive.py,0.1337,0.1316,0.1319,0.0018,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9894,132,9835,132,9782
10,6,0.3,2024-05-06 19:59:48,naive.py,0.1324,0.1305,0.1308,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9894,132,9835,132,9782
10,6,0.4,2024-05-06 19:59:48,naive.py,0.1371,0.1342,0.1345,0.0026,0.0010,1,119.0000,131.0000,5844.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9894,132,9835,132,9781
10,6,0.5,2024-05-06 19:59:48,naive.py,0.1357,0.1328,0.1331,0.0026,0.0010,1,119.0000,131.0000,5844.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9894,132,9835,132,9781
10,6,0.6,2024-05-06 19:59:48,naive.py,0.1527,0.1312,0.1315,0.0212,0.0196,33,83.8485,122.5455,3602.3939,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9916,132,9835,132,9737
10,6,0.7,2024-05-06 19:59:48,naive.py,0.1691,0.1332,0.1335,0.0356,0.0339,67,81.3433,122.5970,2986.0149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9936,132,9835,132,9680
10,6,0.8,2024-05-06 19:59:48,naive.py,0.1733,0.1314,0.1317,0.0415,0.0398,91,76.3516,121.2637,2609.1758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9949,132,9835,132,9626
10,6,0.9,2024-05-06 19:59:48,naive.py,0.1787,0.1321,0.1324,0.0463,0.0439,126,64.3968,116.4286,2023.9206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9988,132,9835,132,9381
10,6,1.0,2024-05-06 19:59:48,naive.py,0.3582,0.1579,0.1582,0.2000,0.1945,669,59.1868,107.9088,1817.2407,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,132,9835,116,8637
10,7,0.0,2024-05-06 19:59:48,naive.py,0.1332,0.1314,0.1317,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9753,125,9835,125,9835
10,7,0.1,2024-05-06 19:59:48,naive.py,0.1335,0.1317,0.1320,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9842,125,9835,125,9747
10,7,0.2,2024-05-06 19:59:48,naive.py,0.1339,0.1321,0.1324,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9842,125,9835,125,9747
10,7,0.3,2024-05-06 19:59:48,naive.py,0.1356,0.1337,0.1340,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9842,125,9835,125,9747
10,7,0.4,2024-05-06 19:59:49,naive.py,0.1400,0.1341,0.1344,0.0056,0.0041,3,120.0000,124.0000,8668.6667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9844,125,9835,125,9744
10,7,0.5,2024-05-06 19:59:49,naive.py,0.1384,0.1326,0.1329,0.0055,0.0040,3,120.0000,124.0000,8668.6667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9844,125,9835,125,9744
