k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
1,12,0.1,2024-05-06 18:28:03,ASAP.py,1.4113,1.3958,1.3968,0.0145,0.0093,161,3.3975,52.0994,203.6025,0.0000,0,0,0,0,0.0003,180,11,150,19,0.4371,1041,11027,1030,8458
1,12,0.2,2024-05-06 18:28:03,ASAP.py,1.4436,1.3881,1.3891,0.0545,0.0389,949,2.5722,37.1180,152.4636,0.0000,0,0,0,0,0.0019,1307,293,656,358,0.5018,1041,11027,748,6112
1,12,0.3,2024-05-06 18:28:03,ASAP.py,1.4501,1.3940,1.3950,0.0551,0.0349,1079,2.4458,25.9388,121.7507,0.0000,0,0,0,0,0.0021,1331,491,588,252,0.5857,1041,11027,550,3956
1,12,0.4,2024-05-06 18:28:04,ASAP.py,1.4188,1.3777,1.3786,0.0402,0.0222,1030,2.4621,19.9796,107.8961,0.0000,0,0,0,0,0.0015,1294,576,454,264,0.6481,1041,11027,465,2847
1,12,0.5,2024-05-06 18:28:04,ASAP.py,1.4330,1.3842,1.3852,0.0478,0.0251,1075,2.5126,16.0223,99.9693,0.0000,0,0,0,0,0.0020,1347,689,386,272,0.6913,1041,11027,352,2005
1,12,0.6,2024-05-06 18:28:04,ASAP.py,1.4382,1.3868,1.3877,0.0505,0.0251,1192,2.5067,13.4002,95.9723,0.0000,0,0,0,0,0.0022,1525,835,357,333,0.7467,1041,11027,206,1048
1,12,0.7,2024-05-06 18:28:04,ASAP.py,1.4384,1.3929,1.3938,0.0446,0.0181,1215,1.7317,10.2337,67.5893,0.0000,0,0,0,0,0.0018,1330,966,249,115,0.8138,1041,11027,75,190
1,12,0.8,2024-05-06 18:28:04,ASAP.py,1.2222,1.1890,1.1899,0.0324,0.0094,1159,0.9517,7.0509,40.1734,0.0000,0,0,0,0,0.0014,1181,1034,125,22,0.8715,1041,11027,7,36
1,12,0.9,2024-05-06 18:28:04,ASAP.py,1.4190,1.3894,1.3903,0.0287,0.0034,1045,0.0096,2.9474,6.3751,0.0000,0,0,0,0,0.0013,1045,1041,4,0,0,1041,11027,0,0
1,12,1.0,2024-05-06 18:28:04,ASAP.py,1.2140,1.1884,1.1894,0.0246,0.0023,1045,0.0096,1.5952,2.8785,0.0000,0,0,0,0,0.0012,1045,1041,4,0,0,1041,11027,0,0
1,13,0.0,2024-05-06 18:28:05,ASAP.py,1.3940,1.3909,1.3918,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3129,908,11027,908,11027
1,13,0.1,2024-05-06 18:28:05,ASAP.py,1.4145,1.3974,1.3983,0.0162,0.0107,199,3.1256,46.1457,196.8191,0.0000,0,0,0,0,0.0003,224,14,185,25,0.4257,908,11027,894,7933
1,13,0.2,2024-05-06 18:28:05,ASAP.py,1.2278,1.1937,1.1945,0.0333,0.0218,698,2.4857,30.9628,141.9900,0.0000,0,0,0,0,0.0010,866,249,449,168,0.4974,908,11027,659,5632
1,13,0.3,2024-05-06 18:28:05,ASAP.py,1.4439,1.3977,1.3987,0.0452,0.0267,859,2.3434,22.0896,118.6473,0.0000,0,0,0,0,0.0016,1064,423,436,205,0.5844,908,11027,485,3611
1,13,0.4,2024-05-06 18:28:05,ASAP.py,1.4473,1.4018,1.4027,0.0446,0.0245,902,2.4812,17.7373,111.0488,0.0000,0,0,0,0,0.0017,1142,505,397,240,0.6444,908,11027,403,2576
1,13,0.5,2024-05-06 18:28:05,ASAP.py,1.4392,1.3939,1.3949,0.0443,0.0224,920,2.5065,14.9859,104.9989,0.0000,0,0,0,0,0.0017,1162,587,333,242,0.6788,908,11027,321,1892
1,13,0.6,2024-05-06 18:28:05,ASAP.py,1.4431,1.3937,1.3946,0.0486,0.0240,1087,2.3054,13.9310,102.2456,0.0000,0,0,0,0,0.0020,1411,769,318,324,0.7373,908,11027,139,815
1,13,0.7,2024-05-06 18:28:05,ASAP.py,1.4389,1.3962,1.3972,0.0416,0.0161,1071,1.5556,9.8954,68.6676,0.0000,0,0,0,0,0.0016,1146,862,209,75,0.8155,908,11027,46,119
1,13,0.8,2024-05-06 18:28:05,ASAP.py,1.2195,1.1897,1.1906,0.0289,0.0079,994,0.8773,6.8501,40.6962,0.0000,0,0,0,0,0.0011,1014,908,86,20,0,908,11027,0,0
1,13,0.9,2024-05-06 18:28:05,ASAP.py,1.2142,1.1897,1.1906,0.0236,0.0026,912,0.0088,2.9156,6.5406,0.0000,0,0,0,0,0.0011,912,908,4,0,0,908,11027,0,0
1,13,1.0,2024-05-06 18:28:05,ASAP.py,1.4287,1.4012,1.4021,0.0266,0.0024,911,0.0066,1.5993,2.9111,0.0000,0,0,0,0,0.0012,911,908,3,0,0,908,11027,0,0
1,14,0.0,2024-05-06 18:28:05,ASAP.py,1.4025,1.3994,1.4003,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2919,810,11027,810,11027
1,14,0.1,2024-05-06 18:28:05,ASAP.py,1.4141,1.3931,1.3939,0.0202,0.0135,253,2.8340,41.4941,188.7826,0.0000,0,0,0,0,0.0004,320,42,211,67,0.4233,810,11027,768,7310
1,14,0.2,2024-05-06 18:28:05,ASAP.py,1.4377,1.4001,1.4011,0.0366,0.0227,624,2.2308,25.4135,129.5224,0.0000,0,0,0,0,0.0012,780,254,370,156,0.4998,810,11027,556,5076
1,14,0.3,2024-05-06 18:28:05,ASAP.py,1.4331,1.3930,1.3939,0.0392,0.0219,709,2.2243,20.3879,119.1805,0.0000,0,0,0,0,0.0013,897,366,343,188,0.5770,810,11027,444,3460
1,14,0.4,2024-05-06 18:28:05,ASAP.py,1.4383,1.3956,1.3965,0.0418,0.0224,803,2.3985,16.4334,115.1445,0.0000,0,0,0,0,0.0015,1069,467,336,266,0.6375,810,11027,343,2331
1,14,0.5,2024-05-06 18:28:05,ASAP.py,1.4361,1.3940,1.3949,0.0412,0.0206,823,2.4532,14.3742,109.3293,0.0000,0,0,0,0,0.0015,1023,524,299,200,0.6769,810,11027,286,1700
1,14,0.6,2024-05-06 18:28:05,ASAP.py,1.4497,1.4031,1.4040,0.0457,0.0218,978,2.1033,13.2219,102.1871,0.0000,0,0,0,0,0.0017,1214,691,287,236,0.7329,810,11027,119,717
1,14,0.7,2024-05-06 18:28:06,ASAP.py,1.2325,1.2001,1.2009,0.0315,0.0112,917,1.2748,9.2105,65.3533,0.0000,0,0,0,0,0.0012,960,767,150,43,0.8051,810,11027,43,117
1,14,0.8,2024-05-06 18:28:06,ASAP.py,1.4207,1.3883,1.3893,0.0314,0.0080,875,0.8160,6.3097,38.8046,0.0000,0,0,0,0,0.0012,879,810,65,4,0,810,11027,0,0
1,14,0.9,2024-05-06 18:28:06,ASAP.py,1.2203,1.1977,1.1985,0.0218,0.0023,813,0.0074,3.0185,6.6581,0.0000,0,0,0,0,0.0008,813,810,3,0,0,810,11027,0,0
1,14,1.0,2024-05-06 18:28:06,ASAP.py,1.2281,1.2058,1.2066,0.0215,0.0018,813,0.0074,1.6691,2.9926,0.0000,0,0,0,0,0.0009,813,810,3,0,0,810,11027,0,0
1,15,0.0,2024-05-06 18:28:06,ASAP.py,1.2185,1.2156,1.2162,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2720,710,11027,710,11027
1,15,0.1,2024-05-06 18:28:06,ASAP.py,1.4203,1.3970,1.3977,0.0225,0.0149,279,2.5878,37.2545,181.6129,0.0000,0,0,0,0,0.0005,382,45,234,103,0.4175,710,11027,665,6893
1,15,0.2,2024-05-06 18:28:06,ASAP.py,1.4361,1.4055,1.4062,0.0300,0.0175,528,2.0833,22.4735,125.8220,0.0000,0,0,0,0,0.0008,647,214,314,119,0.4977,710,11027,496,4771
1,15,0.3,2024-05-06 18:28:06,ASAP.py,1.4341,1.3982,1.3989,0.0352,0.0190,612,2.1846,17.6275,119.8121,0.0000,0,0,0,0,0.0011,757,311,301,145,0.5725,710,11027,399,3235
1,15,0.4,2024-05-06 18:28:06,ASAP.py,1.2980,1.2638,1.2646,0.0334,0.0171,693,2.3665,15.5830,119.7071,0.0000,0,0,0,0,0.0012,893,393,300,200,0.6335,710,11027,317,2231
1,15,0.5,2024-05-06 18:28:06,ASAP.py,1.3853,1.3518,1.3524,0.0329,0.0162,770,2.2883,14.0260,114.5753,0.0000,0,0,0,0,0.0011,973,481,289,203,0.6738,710,11027,229,1545
1,15,0.6,2024-05-06 18:28:06,ASAP.py,1.2885,1.2534,1.2540,0.0345,0.0151,831,1.9025,12.0987,98.0638,0.0000,0,0,0,0,0.0012,982,604,227,151,0.7239,710,11027,106,659
1,15,0.7,2024-05-06 18:28:06,ASAP.py,1.4435,1.4073,1.4079,0.0355,0.0130,834,1.4460,9.1211,73.4592,0.0000,0,0,0,0,0.0012,893,700,134,59,0.8136,710,11027,10,69
1,15,0.8,2024-05-06 18:28:06,ASAP.py,1.2297,1.2055,1.2061,0.0236,0.0046,750,0.3307,5.2120,26.0467,0.0000,0,0,0,0,0.0009,754,710,40,4,0,710,11027,0,0
1,15,0.9,2024-05-06 18:28:06,ASAP.py,1.4305,1.4064,1.4071,0.0234,0.0021,712,0.0028,2.7402,5.0028,0.0000,0,0,0,0,0.0008,712,710,2,0,0,710,11027,0,0
1,15,1.0,2024-05-06 18:28:06,ASAP.py,1.4133,1.3896,1.3902,0.0231,0.0018,712,0.0028,1.4944,2.5730,0.0000,0,0,0,0,0.0008,712,710,2,0,0,710,11027,0,0
1,16,0.0,2024-05-06 18:28:06,ASAP.py,1.3681,1.3654,1.3660,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2529,634,11027,634,11027
1,16,0.1,2024-05-06 18:28:06,ASAP.py,1.4207,1.3994,1.4000,0.0207,0.0128,253,2.3755,32.6403,171.6245,0.0000,0,0,0,0,0.0004,330,55,198,77,0.4183,634,11027,579,6346
1,16,0.2,2024-05-06 18:28:06,ASAP.py,1.4207,1.3921,1.3928,0.0279,0.0155,451,1.9091,19.8381,121.1153,0.0000,0,0,0,0,0.0007,536,193,258,85,0.4947,634,11027,441,4467
1,16,0.3,2024-05-06 18:28:06,ASAP.py,1.3820,1.3550,1.3556,0.0264,0.0134,524,2.2004,16.3569,124.1107,0.0000,0,0,0,0,0.0008,695,276,248,171,0.5700,634,11027,358,3057
1,16,0.4,2024-05-06 18:28:06,ASAP.py,1.4181,1.3884,1.3890,0.0291,0.0148,609,2.5731,14.9852,131.6174,0.0000,0,0,0,0,0.0008,766,343,266,157,0.6268,634,11027,291,2119
1,16,0.5,2024-05-06 18:28:06,ASAP.py,1.2385,1.2059,1.2065,0.0320,0.0158,688,2.5276,12.8924,125.3547,0.0000,0,0,0,0,0.0010,809,437,251,121,0.6693,634,11027,197,1443
1,16,0.6,2024-05-06 18:28:06,ASAP.py,1.4376,1.4002,1.4008,0.0368,0.0161,741,1.7881,11.2928,99.0324,0.0000,0,0,0,0,0.0012,866,542,199,125,0.7200,634,11027,92,572
1,16,0.7,2024-05-06 18:28:06,ASAP.py,1.2390,1.2098,1.2104,0.0286,0.0098,737,1.3569,8.7259,73.8480,0.0000,0,0,0,0,0.0010,772,624,113,35,0.8136,634,11027,10,69
1,16,0.8,2024-05-06 18:28:06,ASAP.py,1.4221,1.3960,1.3967,0.0254,0.0044,663,0.2142,4.8386,23.5324,0.0000,0,0,0,0,0.0009,667,634,29,4,0,634,11027,0,0
1,16,0.9,2024-05-06 18:28:06,ASAP.py,1.4226,1.3998,1.4004,0.0222,0.0018,634,0.0000,2.3738,3.9621,0.0000,0,0,0,0,0.0008,634,634,0,0,0,634,11027,0,0
1,16,1.0,2024-05-06 18:28:08,ASAP.py,1.2244,1.2046,1.2052,0.0192,0.0013,634,0.0000,1.4590,2.4069,0.0000,0,0,0,0,0.0007,634,634,0,0,0,634,11027,0,0
1,17,0.0,2024-05-06 18:28:08,ASAP.py,1.2342,1.2315,1.2321,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2290,545,11027,545,11027
1,17,0.1,2024-05-06 18:28:08,ASAP.py,1.4332,1.4118,1.4125,0.0207,0.0116,275,2.0509,22.5345,138.9927,0.0000,0,0,0,0,0.0005,375,74,201,100,0.4217,545,11027,471,5544
1,17,0.2,2024-05-06 18:28:08,ASAP.py,1.2521,1.2303,1.2308,0.0213,0.0109,375,2.1360,16.6400,127.4933,0.0000,0,0,0,0,0.0005,432,165,210,57,0.4930,545,11027,380,4030
1,17,0.3,2024-05-06 18:28:08,ASAP.py,1.4416,1.4129,1.4135,0.0280,0.0136,436,2.3440,13.7775,124.3349,0.0000,0,0,0,0,0.0008,540,233,203,104,0.5700,545,11027,312,2738
1,17,0.4,2024-05-06 18:28:08,ASAP.py,1.4473,1.4137,1.4144,0.0329,0.0164,539,2.5510,13.2820,131.7347,0.0000,0,0,0,0,0.0010,693,297,242,154,0.6227,545,11027,248,1903
1,17,0.5,2024-05-06 18:28:08,ASAP.py,1.2642,1.2338,1.2343,0.0298,0.0142,592,2.5811,12.1453,129.0152,0.0000,0,0,0,0,0.0010,758,366,226,166,0.6591,545,11027,179,1366
1,17,0.6,2024-05-06 18:28:08,ASAP.py,1.2716,1.2422,1.2428,0.0287,0.0112,620,1.6516,9.9097,94.3081,0.0000,0,0,0,0,0.0010,725,465,155,105,0.7132,545,11027,80,471
1,17,0.7,2024-05-06 18:28:08,ASAP.py,1.2330,1.2082,1.2088,0.0242,0.0073,621,1.2496,7.1852,65.8052,0.0000,0,0,0,0,0.0007,649,538,83,28,0.8280,545,11027,7,53
1,17,0.8,2024-05-06 18:28:08,ASAP.py,1.4187,1.3983,1.3989,0.0198,0.0030,564,0.1418,4.5160,21.4699,0.0000,0,0,0,0,0.0006,567,545,19,3,0,545,11027,0,0
1,17,0.9,2024-05-06 18:28:08,ASAP.py,1.4306,1.4088,1.4094,0.0211,0.0015,545,0.0000,2.1743,3.6514,0.0000,0,0,0,0,0.0007,545,545,0,0,0,545,11027,0,0
1,17,1.0,2024-05-06 18:28:08,ASAP.py,1.2297,1.2112,1.2118,0.0179,0.0012,545,0.0000,1.4055,2.2899,0.0000,0,0,0,0,0.0007,545,545,0,0,0,545,11027,0,0
1,18,0.0,2024-05-06 18:28:08,ASAP.py,1.3672,1.3642,1.3648,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2130,477,11027,477,11027
1,18,0.1,2024-05-06 18:28:08,ASAP.py,1.2482,1.2339,1.2345,0.0137,0.0063,196,1.9643,16.6939,116.4643,0.0000,0,0,0,0,0.0003,234,59,137,38,0.4131,477,11027,418,5301
1,18,0.2,2024-05-06 18:28:08,ASAP.py,1.4358,1.4127,1.4134,0.0224,0.0108,315,2.1683,14.3429,126.6413,0.0000,0,0,0,0,0.0006,378,137,178,63,0.4888,477,11027,340,3782
1,18,0.3,2024-05-06 18:28:08,ASAP.py,1.4209,1.3988,1.3994,0.0214,0.0099,370,2.3811,12.7946,128.4730,0.0000,0,0,0,0,0.0005,451,189,181,81,0.5584,477,11027,288,2670
1,18,0.4,2024-05-06 18:28:08,ASAP.py,1.3665,1.3393,1.3398,0.0266,0.0129,514,2.3385,12.3463,131.5759,0.0000,0,0,0,0,0.0007,640,281,233,126,0.6194,477,11027,196,1750
1,18,0.5,2024-05-06 18:28:08,ASAP.py,1.2611,1.2314,1.2320,0.0291,0.0137,566,2.2120,12.2933,132.3569,0.0000,0,0,0,0,0.0009,729,360,206,163,0.6534,477,11027,117,1062
1,18,0.6,2024-05-06 18:28:08,ASAP.py,1.3376,1.3109,1.3116,0.0260,0.0099,560,1.7750,9.1946,99.0411,0.0000,0,0,0,0,0.0007,630,426,134,70,0.7081,477,11027,51,348
1,18,0.7,2024-05-06 18:28:08,ASAP.py,1.4058,1.3825,1.3831,0.0227,0.0062,525,1.2533,6.8171,65.9771,0.0000,0,0,0,0,0.0007,546,471,54,21,0.8122,477,11027,6,43
1,18,0.8,2024-05-06 18:28:08,ASAP.py,1.3976,1.3782,1.3788,0.0187,0.0026,495,0.1212,4.1838,19.9939,0.0000,0,0,0,0,0.0006,495,477,18,0,0,477,11027,0,0
1,18,0.9,2024-05-06 18:28:08,ASAP.py,1.2547,1.2368,1.2374,0.0173,0.0011,477,0.0000,1.7400,3.0566,0.0000,0,0,0,0,0.0006,477,477,0,0,0,477,11027,0,0
1,18,1.0,2024-05-06 18:28:08,ASAP.py,1.2534,1.2358,1.2364,0.0170,0.0010,477,0.0000,1.1908,2.0524,0.0000,0,0,0,0,0.0006,477,477,0,0,0,477,11027,0,0
1,19,0.0,2024-05-06 18:28:08,ASAP.py,1.4011,1.3980,1.3986,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2029,441,11027,441,11027
1,19,0.1,2024-05-06 18:28:08,ASAP.py,1.4188,1.4033,1.4039,0.0149,0.0064,170,1.8882,14.5118,112.3765,0.0000,0,0,0,0,0.0003,198,60,110,28,0.4101,441,11027,381,5053
1,19,0.2,2024-05-06 18:28:10,ASAP.py,1.2332,1.2137,1.2143,0.0189,0.0089,284,2.2606,13.9648,137.4225,0.0000,0,0,0,0,0.0004,337,127,157,53,0.4886,441,11027,314,3601
1,19,0.3,2024-05-06 18:28:10,ASAP.py,1.3577,1.3355,1.3361,0.0216,0.0099,352,2.2955,12.5256,133.5114,0.0000,0,0,0,0,0.0006,451,171,181,99,0.5558,441,11027,270,2565
1,19,0.4,2024-05-06 18:28:10,ASAP.py,1.3709,1.3448,1.3455,0.0255,0.0120,459,2.2745,11.8083,135.0349,0.0000,0,0,0,0,0.0007,541,255,204,82,0.6159,441,11027,186,1684
1,19,0.5,2024-05-06 18:28:10,ASAP.py,1.2972,1.2695,1.2701,0.0271,0.0123,513,2.1131,11.4483,131.1150,0.0000,0,0,0,0,0.0008,625,329,184,112,0.6456,441,11027,112,1035
1,19,0.6,2024-05-06 18:28:10,ASAP.py,1.2498,1.2236,1.2242,0.0256,0.0094,511,1.6458,8.7358,96.1389,0.0000,0,0,0,0,0.0008,567,396,115,56,0.7024,441,11027,45,303
1,19,0.7,2024-05-06 18:28:10,ASAP.py,1.2491,1.2276,1.2281,0.0209,0.0055,487,1.2341,6.3634,64.8234,0.0000,0,0,0,0,0.0005,508,436,51,21,0.7830,441,11027,5,35
1,19,0.8,2024-05-06 18:28:10,ASAP.py,1.2361,1.2175,1.2181,0.0180,0.0022,453,0.0574,3.8720,18.0199,0.0000,0,0,0,0,0.0006,453,441,12,0,0,441,11027,0,0
1,19,0.9,2024-05-06 18:28:10,ASAP.py,1.2458,1.2278,1.2284,0.0174,0.0011,441,0.0000,1.8073,3.1746,0.0000,0,0,0,0,0.0006,441,441,0,0,0,441,11027,0,0
1,19,1.0,2024-05-06 18:28:10,ASAP.py,1.4317,1.4122,1.4128,0.0189,0.0010,441,0.0000,1.1905,2.0884,0.0000,0,0,0,0,0.0005,441,441,0,0,0,441,11027,0,0
1,20,0.0,2024-05-06 18:28:10,ASAP.py,1.2409,1.2382,1.2388,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1947,411,11027,411,11027
1,20,0.1,2024-05-06 18:28:10,ASAP.py,1.2400,1.2260,1.2266,0.0134,0.0055,157,1.9045,14.2611,113.8535,0.0000,0,0,0,0,0.0002,184,53,104,27,0.4109,411,11027,358,4825
1,20,0.2,2024-05-06 18:28:10,ASAP.py,1.2412,1.2216,1.2222,0.0190,0.0087,267,2.1536,13.4906,137.2097,0.0000,0,0,0,0,0.0005,334,117,150,67,0.4845,411,11027,294,3479
1,20,0.3,2024-05-06 18:28:10,ASAP.py,1.3386,1.3172,1.3178,0.0208,0.0094,328,2.1402,11.6250,131.9939,0.0000,0,0,0,0,0.0005,412,155,173,84,0.5467,411,11027,256,2524
1,20,0.4,2024-05-06 18:28:10,ASAP.py,1.2393,1.2144,1.2150,0.0243,0.0111,423,2.0402,11.0331,130.8794,0.0000,0,0,0,0,0.0006,482,248,175,59,0.6128,411,11027,163,1527
1,20,0.5,2024-05-06 18:28:10,ASAP.py,1.3916,1.3642,1.3648,0.0268,0.0120,492,1.9980,11.1992,134.1240,0.0000,0,0,0,0,0.0008,638,324,168,146,0.6396,411,11027,87,929
1,20,0.6,2024-05-06 18:28:10,ASAP.py,1.2446,1.2200,1.2206,0.0240,0.0084,466,1.6588,8.5343,97.2339,0.0000,0,0,0,0,0.0007,506,366,100,40,0.7024,411,11027,45,303
1,20,0.7,2024-05-06 18:28:10,ASAP.py,1.4327,1.4076,1.4082,0.0244,0.0065,459,1.1939,6.5534,67.8802,0.0000,0,0,0,0,0.0006,473,411,48,14,0,411,11027,0,0
1,20,0.8,2024-05-06 18:28:10,ASAP.py,1.4223,1.4029,1.4034,0.0188,0.0022,420,0.0429,3.8476,17.0476,0.0000,0,0,0,0,0.0004,420,411,9,0,0,411,11027,0,0
1,20,0.9,2024-05-06 18:28:10,ASAP.py,1.4361,1.4170,1.4176,0.0184,0.0011,411,0.0000,1.8881,3.2409,0.0000,0,0,0,0,0.0005,411,411,0,0,0,411,11027,0,0
1,20,1.0,2024-05-06 18:28:10,ASAP.py,1.2574,1.2407,1.2413,0.0161,0.0009,411,0.0000,1.2263,2.0754,0.0000,0,0,0,0,0.0005,411,411,0,0,0,411,11027,0,0
2,1,0.0,2024-05-06 18:28:10,ASAP.py,1.0177,1.0094,1.0156,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.1,2024-05-06 18:28:10,ASAP.py,1.1320,1.1227,1.1296,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.2,2024-05-06 18:28:10,ASAP.py,1.1308,1.1216,1.1284,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.3,2024-05-06 18:28:10,ASAP.py,1.0142,1.0058,1.0121,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.4,2024-05-06 18:28:10,ASAP.py,1.1330,1.1237,1.1306,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.5,2024-05-06 18:28:11,ASAP.py,1.1449,1.1353,1.1425,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.6,2024-05-06 18:28:11,ASAP.py,1.1524,1.1425,1.1499,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.7,2024-05-06 18:28:11,ASAP.py,0.9982,0.9902,0.9962,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.8,2024-05-06 18:28:11,ASAP.py,1.0180,1.0093,1.0158,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,0.9,2024-05-06 18:28:11,ASAP.py,1.0165,1.0079,1.0144,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,1,1.0,2024-05-06 18:28:11,ASAP.py,0.9971,0.9891,0.9951,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,24115,11027,24115,11027
2,2,0.0,2024-05-06 18:28:11,ASAP.py,1.0670,1.0608,1.0645,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8269,10569,11027,10569,11027
2,2,0.1,2024-05-06 18:28:11,ASAP.py,1.0692,1.0628,1.0665,0.0026,0.0002,3,30.6667,145.3333,197.0000,0.0000,0,0,0,0,0.0000,3,0,3,0,0.8336,10569,11027,10569,10938
2,2,0.2,2024-05-06 18:28:11,ASAP.py,1.0539,1.0478,1.0513,0.0026,0.0002,6,24.0000,107.1667,146.1667,0.0000,1,0,0,1,0.0000,6,1,5,0,0.8346,10569,11027,10568,10921
2,2,0.3,2024-05-06 18:28:11,ASAP.py,1.2162,1.2044,1.2083,0.0079,0.0042,100,30.8700,109.1900,165.3900,0.0000,3,0,0,3,0.0002,101,14,86,1,0.8412,10569,11027,10555,10795
2,2,0.4,2024-05-06 18:28:11,ASAP.py,1.0787,1.0556,1.0592,0.0195,0.0138,355,32.0423,109.8197,175.0451,0.0000,7,0,0,7,0.0006,361,40,315,6,0.8557,10569,11027,10529,10487
2,2,0.5,2024-05-06 18:28:11,ASAP.py,1.0888,1.0473,1.0506,0.0382,0.0295,850,28.5706,102.3800,164.1624,0.0001,21,0,0,21,0.0012,869,113,737,19,0.8616,10569,11027,10456,10316
2,2,0.6,2024-05-06 18:28:11,ASAP.py,1.1701,1.0544,1.0580,0.1121,0.0891,2649,26.2744,95.1808,151.4881,0.0002,80,3,0,77,0.0047,2912,484,2162,266,0.8784,10569,11027,10082,9674
2,2,0.7,2024-05-06 18:28:11,ASAP.py,1.2733,1.0541,1.0574,0.2159,0.1682,5952,22.4503,81.8182,131.1369,0.0004,196,5,7,184,0.0117,7310,1402,4538,1370,0.9108,10569,11027,9162,7880
2,2,0.8,2024-05-06 18:28:11,ASAP.py,1.5628,1.1884,1.1923,0.3705,0.2719,12973,16.8952,64.0479,100.4509,0.0008,417,11,26,380,0.0248,17279,4577,8359,4343,0.9400,10569,11027,5981,4995
2,2,0.9,2024-05-06 18:28:11,ASAP.py,1.3995,1.0503,1.0537,0.3459,0.2231,16927,9.8288,37.4558,59.7219,0.0009,417,13,34,370,0.0298,20058,9288,7592,3178,0.9910,10569,11027,1268,1429
2,2,1.0,2024-05-06 18:28:11,ASAP.py,1.2264,1.0479,1.0512,0.1751,0.0808,13838,3.3172,12.0338,21.3301,0.0006,295,21,23,251,0.0209,15492,9808,3986,1698,1.0000,10569,11027,740,951
2,3,0.0,2024-05-06 18:28:11,ASAP.py,1.2588,1.2534,1.2564,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6868,6056,11027,6056,11027
2,3,0.1,2024-05-06 18:28:11,ASAP.py,1.2477,1.2420,1.2450,0.0027,0.0002,5,8.0000,95.0000,136.6000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.7094,6056,11027,6056,10674
2,3,0.2,2024-05-06 18:28:11,ASAP.py,1.1075,1.0990,1.1016,0.0059,0.0027,84,14.5000,86.2143,152.3690,0.0000,4,2,0,2,0.0001,83,13,69,1,0.7155,6056,11027,6041,10549
2,3,0.3,2024-05-06 18:28:11,ASAP.py,1.1340,1.1052,1.1080,0.0260,0.0196,452,18.1106,103.1372,191.7035,0.0000,11,3,1,7,0.0007,458,42,406,10,0.7358,6056,11027,6011,10094
2,3,0.4,2024-05-06 18:28:11,ASAP.py,1.3257,1.2474,1.2505,0.0753,0.0613,1315,16.9559,102.7483,187.2525,0.0001,55,2,0,53,0.0024,1430,183,1130,117,0.7665,6056,11027,5871,9255
