k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
1,12,0.2,2024-05-06 20:03:36,ASAP.py,33.1449,32.7002,32.7397,0.4052,0.0032,102,1.5098,5.1176,43.9020,0.0000,0,0,0,0,0.0002,114,47,55,12,0.5123,249,895439,202,4178
1,12,0.3,2024-05-06 20:03:36,ASAP.py,33.6513,33.1760,33.2180,0.4334,0.0048,163,1.3129,4.4417,37.5706,0.0000,0,0,0,0,0.0003,188,78,85,25,0.5635,249,895439,171,3300
1,12,0.4,2024-05-06 20:04:20,ASAP.py,33.1949,32.7518,32.7902,0.4048,0.0041,203,1.0148,3.5665,32.0936,0.0000,0,0,0,0,0.0003,221,116,87,18,0.6237,249,895439,133,2207
1,12,0.5,2024-05-06 20:04:20,ASAP.py,33.3798,32.9196,32.9587,0.4210,0.0038,223,0.6502,2.7309,23.8386,0.0000,0,0,0,0,0.0004,243,146,77,20,0.6315,249,895439,103,2035
1,12,0.6,2024-05-06 20:04:20,ASAP.py,33.5743,33.0938,33.1345,0.4398,0.0021,237,0.3966,1.9662,14.9831,0.0000,0,0,0,0,0.0004,244,189,48,7,0.7177,249,895439,60,1029
1,12,0.7,2024-05-06 20:04:20,ASAP.py,32.9008,32.4438,32.4823,0.4184,0.0017,251,0.3187,1.3865,15.6335,0.0000,0,0,0,0,0.0004,255,220,31,4,0.7730,249,895439,29,422
1,12,0.8,2024-05-06 20:04:20,ASAP.py,32.6484,32.1831,32.2214,0.4270,0.0008,249,0.1526,1.0000,5.2088,0.0000,0,0,0,0,0.0003,257,241,8,8,0.9157,249,895439,8,32
1,12,0.9,2024-05-06 20:04:20,ASAP.py,33.4267,32.9290,32.9685,0.4582,0.0008,254,0.0630,0.6811,2.6732,0.0000,0,0,0,0,0.0004,254,249,5,0,0,249,895439,0,0
1,12,1.0,2024-05-06 20:04:20,ASAP.py,33.1384,32.6592,32.6962,0.4421,0.0007,254,0.0630,0.6811,2.6732,0.0000,0,0,0,0,0.0003,254,249,5,0,0,249,895439,0,0
1,13,0.0,2024-05-06 20:04:20,ASAP.py,32.7235,32.5069,32.5461,0.1773,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0027,213,895439,213,895439
1,13,0.1,2024-05-06 20:04:20,ASAP.py,32.7955,32.3649,32.4037,0.3918,0.0012,33,1.2424,5.1212,34.0606,0.0000,0,0,0,0,0.0001,33,2,31,0,0.4557,213,895439,211,5196
1,13,0.2,2024-05-06 20:04:20,ASAP.py,33.2296,32.7937,32.8334,0.3962,0.0030,93,1.2258,5.2258,45.4731,0.0000,0,0,0,0,0.0002,105,47,46,12,0.5101,213,895439,166,3894
1,13,0.3,2024-05-06 20:04:20,ASAP.py,34.8784,34.4054,34.4499,0.4286,0.0051,176,0.9943,3.8352,36.8864,0.0000,0,0,0,0,0.0003,206,101,75,30,0.5743,213,895439,112,2534
1,13,0.4,2024-05-06 20:04:20,ASAP.py,32.7816,32.3449,32.3830,0.3986,0.0035,174,0.8678,3.1667,30.7989,0.0000,0,0,0,0,0.0003,186,111,63,12,0.6207,213,895439,102,2049
1,13,0.5,2024-05-06 20:04:20,ASAP.py,32.8831,32.4381,32.4776,0.4054,0.0034,192,0.4948,2.3073,21.4531,0.0000,0,0,0,0,0.0003,201,134,58,9,0.6317,213,895439,79,1842
1,13,0.6,2024-05-06 20:04:20,ASAP.py,33.1093,32.6488,32.6886,0.4207,0.0018,198,0.3333,1.6869,14.4293,0.0000,0,0,0,0,0.0003,202,162,36,4,0.7152,213,895439,51,985
1,13,0.7,2024-05-06 20:04:20,ASAP.py,33.2568,32.7925,32.8331,0.4237,0.0016,214,0.3131,1.1869,17.1355,0.0000,0,0,0,0,0.0003,218,187,27,4,0.7719,213,895439,26,408
1,13,0.8,2024-05-06 20:04:20,ASAP.py,35.1669,34.5538,34.6006,0.5663,0.0009,214,0.1495,0.9907,6.0187,0.0000,0,0,0,0,0.0004,228,206,8,14,0.8946,213,895439,7,26
1,13,0.9,2024-05-06 20:04:20,ASAP.py,33.7384,33.2267,33.2690,0.4694,0.0007,218,0.0642,0.7477,3.0688,0.0000,0,0,0,0,0.0003,218,213,5,0,0,213,895439,0,0
1,13,1.0,2024-05-06 20:04:20,ASAP.py,33.0191,32.5179,32.5574,0.4617,0.0007,218,0.0642,0.7477,3.0688,0.0000,0,0,0,0,0.0003,218,213,5,0,0,213,895439,0,0
1,14,0.0,2024-05-06 20:04:20,ASAP.py,33.0534,32.8262,32.8668,0.1867,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0025,176,895439,176,895439
1,14,0.1,2024-05-06 20:04:20,ASAP.py,35.1926,34.7344,34.7789,0.4136,0.0014,35,0.8571,3.6286,26.8000,0.0000,0,0,0,0,0.0001,35,10,25,0,0.4607,176,895439,166,4643
1,14,0.2,2024-05-06 20:04:20,ASAP.py,32.9068,32.4695,32.5094,0.3974,0.0027,81,1.1852,4.4815,43.5309,0.0000,0,0,0,0,0.0002,99,44,37,18,0.5103,176,895439,132,3564
1,14,0.3,2024-05-06 20:04:20,ASAP.py,33.2644,32.8087,32.8492,0.4153,0.0038,136,1.0000,3.2794,35.7574,0.0000,0,0,0,0,0.0002,142,78,58,6,0.5765,176,895439,98,2387
1,14,0.4,2024-05-06 20:04:20,ASAP.py,33.3565,32.8926,32.9450,0.4114,0.0030,133,0.8271,2.3910,27.9549,0.0000,0,0,0,0,0.0002,143,84,49,10,0.6204,176,895439,92,1985
1,14,0.5,2024-05-06 20:04:20,ASAP.py,34.6939,34.1856,34.2331,0.4609,0.0034,146,0.5068,1.9110,20.5685,0.0000,0,0,0,0,0.0004,150,101,45,4,0.6296,176,895439,75,1816
1,14,0.6,2024-05-06 20:04:20,ASAP.py,32.9357,32.4842,32.5228,0.4129,0.0015,157,0.3376,1.3631,14.4331,0.0000,0,0,0,0,0.0002,157,128,29,0,0.7136,176,895439,48,971
1,14,0.7,2024-05-06 20:05:06,ASAP.py,32.9970,32.5378,32.5794,0.4177,0.0015,176,0.2159,1.1023,18.4375,0.0000,0,0,0,0,0.0003,182,163,13,6,0.7639,176,895439,13,345
1,14,0.8,2024-05-06 20:05:06,ASAP.py,33.3832,32.9087,32.9493,0.4339,0.0007,176,0.1477,0.9318,5.3352,0.0000,0,0,0,0,0.0003,183,169,7,7,0.8946,176,895439,7,26
1,14,0.9,2024-05-06 20:05:06,ASAP.py,33.5865,33.0767,33.1165,0.4701,0.0005,176,0.0000,0.5511,1.1648,0.0000,0,0,0,0,0.0003,176,176,0,0,0,176,895439,0,0
1,14,1.0,2024-05-06 20:05:06,ASAP.py,32.9526,32.4706,32.5134,0.4392,0.0005,176,0.0000,0.5511,1.1648,0.0000,0,0,0,0,0.0003,176,176,0,0,0,176,895439,0,0
1,15,0.0,2024-05-06 20:05:06,ASAP.py,32.6622,32.4447,32.4847,0.1775,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0023,149,895439,149,895439
1,15,0.1,2024-05-06 20:05:06,ASAP.py,33.3071,32.8557,32.9079,0.3992,0.0010,29,0.6207,2.8276,23.5862,0.0000,0,0,0,0,0.0001,31,15,14,2,0.4701,149,895439,134,3901
1,15,0.2,2024-05-06 20:05:06,ASAP.py,32.8916,32.4511,32.4903,0.4014,0.0020,61,1.2787,3.2459,39.7377,0.0000,0,0,0,0,0.0001,67,32,29,6,0.5167,149,895439,117,3234
1,15,0.3,2024-05-06 20:05:06,ASAP.py,33.3755,32.9351,32.9762,0.3993,0.0031,101,0.9802,2.5446,34.0396,0.0000,0,0,0,0,0.0002,101,57,44,0,0.5763,149,895439,92,2326
1,15,0.4,2024-05-06 20:05:06,ASAP.py,32.6280,32.1930,32.2301,0.3979,0.0026,111,0.8649,2.1712,30.4324,0.0000,0,0,0,0,0.0002,118,66,45,7,0.6222,149,895439,83,1884
1,15,0.5,2024-05-06 20:05:06,ASAP.py,33.3903,32.9465,32.9872,0.4031,0.0027,125,0.4800,1.6240,21.4000,0.0000,0,0,0,0,0.0002,127,90,35,2,0.6342,149,895439,59,1650
1,15,0.6,2024-05-06 20:05:06,ASAP.py,33.1497,32.6936,32.7326,0.4171,0.0013,129,0.3333,1.2713,15.4884,0.0000,0,0,0,0,0.0002,129,104,25,0,0.7120,149,895439,45,954
1,15,0.7,2024-05-06 20:05:06,ASAP.py,32.9612,32.4969,32.5389,0.4223,0.0014,149,0.2416,1.1342,21.2819,0.0000,0,0,0,0,0.0002,155,136,13,6,0.7639,149,895439,13,345
1,15,0.8,2024-05-06 20:05:06,ASAP.py,33.9573,33.4066,33.4534,0.5039,0.0007,156,0.1538,1.0705,6.6731,0.0000,0,0,0,0,0.0003,162,149,7,6,0,149,895439,0,0
1,15,0.9,2024-05-06 20:05:06,ASAP.py,32.8871,32.4061,32.4453,0.4418,0.0004,149,0.0000,0.5839,1.2953,0.0000,0,0,0,0,0.0002,149,149,0,0,0,149,895439,0,0
1,15,1.0,2024-05-06 20:05:06,ASAP.py,34.4169,33.6617,33.7243,0.6926,0.0006,149,0.0000,0.5839,1.2953,0.0000,0,0,0,0,0.0003,149,149,0,0,0,149,895439,0,0
1,16,0.0,2024-05-06 20:05:06,ASAP.py,32.9593,32.7480,32.7870,0.1723,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0019,116,895439,116,895439
1,16,0.1,2024-05-06 20:05:06,ASAP.py,33.9933,33.2833,33.3338,0.6595,0.0006,17,1.0000,2.4118,29.8824,0.0000,0,0,0,0,0.0001,19,4,13,2,0.4710,116,895439,112,3536
1,16,0.2,2024-05-06 20:05:06,ASAP.py,33.2060,32.7752,32.8141,0.3919,0.0014,44,1.5909,3.1818,48.2045,0.0000,0,0,0,0,0.0001,46,17,27,2,0.5152,116,895439,99,3041
1,16,0.3,2024-05-06 20:05:06,ASAP.py,33.3728,32.9334,32.9741,0.3988,0.0022,72,1.0139,2.6528,39.7778,0.0000,0,0,0,0,0.0001,72,39,33,0,0.5750,116,895439,77,2173
1,16,0.4,2024-05-06 20:05:06,ASAP.py,32.6897,32.2545,32.2916,0.3980,0.0020,97,0.7216,2.2990,34.4845,0.0000,0,0,0,0,0.0001,104,57,40,7,0.6205,116,895439,59,1755
1,16,0.5,2024-05-06 20:05:06,ASAP.py,32.9036,32.4616,32.5016,0.4020,0.0018,95,0.4105,1.6211,23.4842,0.0000,0,0,0,0,0.0002,95,70,25,0,0.6318,116,895439,46,1532
1,16,0.6,2024-05-06 20:05:06,ASAP.py,33.3611,32.9154,32.9565,0.4045,0.0011,100,0.3100,1.4000,17.2700,0.0000,0,0,0,0,0.0002,103,78,22,3,0.7106,116,895439,38,902
1,16,0.7,2024-05-06 20:05:06,ASAP.py,32.9788,32.5077,32.5477,0.4312,0.0012,116,0.2586,1.2672,25.5948,0.0000,0,0,0,0,0.0002,122,106,10,6,0.7623,116,895439,10,328
1,16,0.8,2024-05-06 20:05:06,ASAP.py,33.3713,32.8964,32.9376,0.4337,0.0006,123,0.1626,1.2764,8.5285,0.0000,0,0,0,0,0.0002,127,116,7,4,0,116,895439,0,0
1,16,0.9,2024-05-06 20:05:06,ASAP.py,32.9881,32.5055,32.5465,0.4415,0.0004,116,0.0000,0.6638,1.5517,0.0000,0,0,0,0,0.0002,116,116,0,0,0,116,895439,0,0
1,16,1.0,2024-05-06 20:05:51,ASAP.py,34.9562,34.4000,34.4474,0.5088,0.0004,116,0.0000,0.6638,1.5517,0.0000,0,0,0,0,0.0002,116,116,0,0,0,116,895439,0,0
1,17,0.0,2024-05-06 20:05:51,ASAP.py,32.8192,32.6091,32.6477,0.1715,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0018,106,895439,106,895439
1,17,0.1,2024-05-06 20:05:51,ASAP.py,33.3129,32.8676,32.9211,0.3917,0.0004,13,1.0000,2.2308,34.0769,0.0000,0,0,0,0,0.0000,13,3,10,0,0.4743,106,895439,103,3370
1,17,0.2,2024-05-06 20:05:51,ASAP.py,32.8360,32.4061,32.4453,0.3907,0.0013,40,1.4500,3.2750,51.0500,0.0000,0,0,0,0,0.0001,45,16,24,5,0.5159,106,895439,90,2921
1,17,0.3,2024-05-06 20:05:51,ASAP.py,36.0105,35.5061,35.5585,0.4520,0.0023,64,0.8125,2.5625,40.3906,0.0000,0,0,0,0,0.0001,67,36,28,3,0.5759,106,895439,70,2125
1,17,0.4,2024-05-06 20:05:51,ASAP.py,33.3125,32.8611,32.9149,0.3977,0.0018,79,0.6076,2.0000,32.0633,0.0000,0,0,0,0,0.0001,79,48,31,0,0.6211,106,895439,58,1738
1,17,0.5,2024-05-06 20:05:51,ASAP.py,32.8590,32.4282,32.4668,0.3922,0.0016,83,0.3614,1.5181,23.5542,0.0000,0,0,0,0,0.0001,83,64,19,0,0.6317,106,895439,42,1494
1,17,0.6,2024-05-06 20:05:51,ASAP.py,34.5006,33.6548,33.7251,0.7754,0.0012,88,0.2500,1.3068,16.6364,0.0000,0,0,0,0,0.0002,91,71,17,3,0.7091,106,895439,35,883
1,17,0.7,2024-05-06 20:05:51,ASAP.py,33.3778,32.9131,32.9557,0.4222,0.0012,106,0.2642,1.1887,26.3491,0.0000,0,0,0,0,0.0002,106,96,10,0,0.7623,106,895439,10,328
1,17,0.8,2024-05-06 20:05:51,ASAP.py,32.8411,32.3710,32.4094,0.4317,0.0004,108,0.0185,0.9444,4.8056,0.0000,0,0,0,0,0.0002,108,106,2,0,0,106,895439,0,0
1,17,0.9,2024-05-06 20:05:51,ASAP.py,33.1834,32.6942,32.7331,0.4503,0.0003,106,0.0000,0.6321,0.9434,0.0000,0,0,0,0,0.0001,106,106,0,0,0,106,895439,0,0
1,17,1.0,2024-05-06 20:05:51,ASAP.py,33.4370,32.9534,32.9948,0.4421,0.0003,106,0.0000,0.6321,0.9434,0.0000,0,0,0,0,0.0002,106,106,0,0,0,106,895439,0,0
1,18,0.0,2024-05-06 20:05:51,ASAP.py,33.1588,32.9464,32.9890,0.1698,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0017,91,895439,91,895439
1,18,0.1,2024-05-06 20:05:51,ASAP.py,32.9102,32.4815,32.5201,0.3901,0.0003,11,0.9091,2.0909,32.9091,0.0000,0,0,0,0,0.0000,11,2,9,0,0.4740,91,895439,89,3204
1,18,0.2,2024-05-06 20:05:51,ASAP.py,33.0408,32.5985,32.6384,0.4024,0.0012,31,1.4194,3.1290,50.2581,0.0000,0,0,0,0,0.0001,31,10,21,0,0.5141,91,895439,81,2845
1,18,0.3,2024-05-06 20:05:51,ASAP.py,33.0682,32.6242,32.6635,0.4047,0.0018,57,0.5614,2.2105,36.8947,0.0000,0,0,0,0,0.0001,60,36,21,3,0.5794,91,895439,55,1957
1,18,0.4,2024-05-06 20:05:51,ASAP.py,35.9227,35.3204,35.3676,0.5551,0.0019,65,0.4308,1.6615,28.5538,0.0000,0,0,0,0,0.0001,65,44,21,0,0.6224,91,895439,47,1597
1,18,0.5,2024-05-06 20:05:51,ASAP.py,33.3728,32.9255,32.9677,0.4050,0.0014,65,0.3077,1.4308,23.3692,0.0000,0,0,0,0,0.0001,65,52,13,0,0.6299,91,895439,39,1474
1,18,0.6,2024-05-06 20:05:51,ASAP.py,33.3994,32.9477,32.9895,0.4099,0.0009,73,0.2740,1.2740,17.1507,0.0000,0,0,0,0,0.0001,76,56,17,3,0.7091,91,895439,35,883
1,18,0.7,2024-05-06 20:05:51,ASAP.py,32.9958,32.5382,32.5784,0.4174,0.0010,91,0.2198,1.1099,28.0440,0.0000,0,0,0,0,0.0001,91,81,10,0,0.7623,91,895439,10,328
1,18,0.8,2024-05-06 20:05:51,ASAP.py,33.1146,32.6287,32.6670,0.4476,0.0003,93,0.0215,0.6344,4.3011,0.0000,0,0,0,0,0.0001,93,91,2,0,0,91,895439,0,0
1,18,0.9,2024-05-06 20:05:51,ASAP.py,32.9593,32.4840,32.5224,0.4369,0.0003,91,0.0000,0.5385,0.9011,0.0000,0,0,0,0,0.0001,91,91,0,0,0,91,895439,0,0
1,18,1.0,2024-05-06 20:05:51,ASAP.py,33.4500,32.9652,33.0075,0.4425,0.0003,91,0.0000,0.5385,0.9011,0.0000,0,0,0,0,0.0001,91,91,0,0,0,91,895439,0,0
1,19,0.0,2024-05-06 20:05:51,ASAP.py,33.1953,32.9784,33.0187,0.1766,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0016,81,895439,81,895439
1,19,0.1,2024-05-06 20:05:51,ASAP.py,33.0274,32.5968,32.6359,0.3916,0.0003,9,0.8889,2.0000,31.3333,0.0000,0,0,0,0,0.0000,9,1,8,0,0.4736,81,895439,80,3078
1,19,0.2,2024-05-06 20:06:37,ASAP.py,33.3028,32.8620,32.9043,0.3985,0.0012,34,1.2353,3.1176,51.1471,0.0000,0,0,0,0,0.0001,35,11,23,1,0.5141,81,895439,70,2714
1,19,0.3,2024-05-06 20:06:37,ASAP.py,33.2636,32.8174,32.8586,0.4050,0.0017,54,0.4815,1.9259,33.5370,0.0000,0,0,0,0,0.0001,54,35,19,0,0.5822,81,895439,46,1845
1,19,0.4,2024-05-06 20:06:37,ASAP.py,33.8276,33.3588,33.4026,0.4250,0.0017,55,0.4364,1.6727,29.6909,0.0000,0,0,0,0,0.0001,55,38,17,0,0.6225,81,895439,43,1558
1,19,0.5,2024-05-06 20:06:37,ASAP.py,32.7916,32.3308,32.3748,0.4168,0.0014,57,0.3158,1.3860,23.2281,0.0000,0,0,0,0,0.0001,57,45,12,0,0.6301,81,895439,36,1437
1,19,0.6,2024-05-06 20:06:37,ASAP.py,33.0895,32.6002,32.6441,0.4454,0.0009,65,0.2462,1.2000,16.5692,0.0000,0,0,0,0,0.0001,68,52,13,3,0.7104,81,895439,29,826
1,19,0.7,2024-05-06 20:06:37,ASAP.py,32.8133,32.3373,32.3808,0.4325,0.0010,81,0.2222,1.0000,31.2222,0.0000,0,0,0,0,0.0001,81,71,10,0,0.7623,81,895439,10,328
1,19,0.8,2024-05-06 20:06:37,ASAP.py,33.4042,32.9169,32.9579,0.4463,0.0004,83,0.0241,0.6867,4.7952,0.0000,0,0,0,0,0.0002,83,81,2,0,0,81,895439,0,0
1,19,0.9,2024-05-06 20:06:37,ASAP.py,32.4543,31.9872,32.0265,0.4278,0.0003,81,0.0000,0.5802,0.9877,0.0000,0,0,0,0,0.0001,81,81,0,0,0,81,895439,0,0
1,19,1.0,2024-05-06 20:06:37,ASAP.py,33.3518,32.8601,32.9024,0.4494,0.0003,81,0.0000,0.5802,0.9877,0.0000,0,0,0,0,0.0001,81,81,0,0,0,81,895439,0,0
1,20,0.0,2024-05-06 20:06:37,ASAP.py,33.1210,32.9061,32.9454,0.1756,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0014,72,895439,72,895439
1,20,0.1,2024-05-06 20:06:37,ASAP.py,33.0972,32.6416,32.6860,0.4112,0.0003,9,0.6667,1.5556,28.6667,0.0000,0,0,0,0,0.0000,9,3,6,0,0.4796,72,895439,69,2609
1,20,0.2,2024-05-06 20:06:37,ASAP.py,33.2158,32.7818,32.8220,0.3938,0.0011,31,0.9032,2.4839,41.4839,0.0000,0,0,0,0,0.0001,39,15,16,8,0.5270,72,895439,57,2206
1,20,0.3,2024-05-06 20:06:37,ASAP.py,32.4139,31.9605,31.9998,0.4141,0.0015,46,0.3913,1.5870,28.2391,0.0000,0,0,0,0,0.0001,46,33,13,0,0.6039,72,895439,39,1487
1,20,0.4,2024-05-06 20:06:37,ASAP.py,33.3232,32.8770,32.9186,0.4045,0.0014,50,0.4800,1.4800,27.9800,0.0000,0,0,0,0,0.0001,50,33,17,0,0.6401,72,895439,39,1311
1,20,0.5,2024-05-06 20:06:37,ASAP.py,32.6984,32.2328,32.2882,0.4103,0.0012,50,0.3200,1.1800,22.7000,0.0000,0,0,0,0,0.0001,50,40,10,0,0.6508,72,895439,32,1195
1,20,0.6,2024-05-06 20:06:37,ASAP.py,33.3429,32.8951,32.9364,0.4065,0.0008,56,0.2857,1.0000,17.3929,0.0000,0,0,0,0,0.0001,59,43,13,3,0.7104,72,895439,29,826
1,20,0.7,2024-05-06 20:06:37,ASAP.py,32.9208,32.4477,32.4916,0.4292,0.0010,77,0.1818,1.0130,32.3636,0.0000,0,0,0,0,0.0001,77,69,8,0,0.7517,72,895439,3,293
1,20,0.8,2024-05-06 20:06:37,ASAP.py,32.9579,32.4673,32.5109,0.4469,0.0003,72,0.0000,0.5694,3.7500,0.0000,0,0,0,0,0.0001,72,72,0,0,0,72,895439,0,0
1,20,0.9,2024-05-06 20:06:37,ASAP.py,33.3678,32.8817,32.9246,0.4432,0.0002,72,0.0000,0.5417,1.0000,0.0000,0,0,0,0,0.0001,72,72,0,0,0,72,895439,0,0
1,20,1.0,2024-05-06 20:06:37,ASAP.py,33.1637,32.6730,32.7137,0.4501,0.0002,72,0.0000,0.5417,1.0000,0.0000,0,0,0,0,0.0001,72,72,0,0,0,72,895439,0,0
2,1,0.0,2024-05-06 20:06:37,ASAP.py,31.7663,31.4747,31.5969,0.1694,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2425,294397,895439,294397,895439
2,1,0.1,2024-05-06 20:06:37,ASAP.py,32.1328,31.6898,31.8116,0.3212,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8951,294397,895439,294397,242558
2,1,0.2,2024-05-06 20:06:37,ASAP.py,31.8341,31.3771,31.5081,0.3260,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8951,294397,895439,294397,242558
2,1,0.3,2024-05-06 20:06:37,ASAP.py,31.6619,31.2205,31.3395,0.3224,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8951,294397,895439,294397,242558
2,1,0.4,2024-05-06 20:06:37,ASAP.py,32.1649,31.7130,31.8325,0.3324,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8951,294397,895439,294397,242558
2,1,0.5,2024-05-06 20:07:22,ASAP.py,32.2601,31.8068,31.9297,0.3304,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8951,294397,895439,294397,242558
2,1,0.6,2024-05-06 20:07:22,ASAP.py,32.2975,31.7671,31.8888,0.4087,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,294397,895439,294397,191666
2,1,0.7,2024-05-06 20:07:22,ASAP.py,32.2972,31.7531,31.8762,0.4210,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,294397,895439,294397,191666
2,1,0.8,2024-05-06 20:07:22,ASAP.py,32.3059,31.7698,31.8919,0.4140,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,294397,895439,294397,191666
2,1,0.9,2024-05-06 20:07:22,ASAP.py,31.7384,31.2022,31.3198,0.4186,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,294397,895439,294397,191666
2,1,1.0,2024-05-06 20:07:22,ASAP.py,32.8415,32.2882,32.4123,0.4293,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,294397,895439,294397,191666
2,2,0.0,2024-05-06 20:07:22,ASAP.py,32.9425,32.6642,32.7440,0.1986,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0340,17204,895439,17204,895439
2,2,0.1,2024-05-06 20:07:22,ASAP.py,32.8536,32.3839,32.4671,0.3865,0.0019,62,13.6613,30.5645,53.9032,0.0000,2,0,0,2,0.0001,62,2,60,0,0.6000,17204,895439,17202,50615
2,2,0.2,2024-05-06 20:07:22,ASAP.py,32.6244,32.1271,32.2031,0.4213,0.0137,805,8.2000,19.0236,33.7640,0.0001,21,2,1,18,0.0013,806,176,626,4,0.6158,17204,895439,17026,48656
2,2,0.3,2024-05-06 20:07:22,ASAP.py,33.5845,33.0355,33.1206,0.4639,0.0362,2465,6.2231,14.8085,25.9927,0.0002,87,12,8,67,0.0043,2517,741,1704,72,0.6521,17204,895439,16451,43443
2,2,0.4,2024-05-06 20:07:22,ASAP.py,33.4234,32.8271,32.9205,0.5029,0.0500,4280,5.2262,12.5652,21.9451,0.0003,126,18,5,103,0.0071,4389,1605,2652,132,0.7084,17204,895439,15581,35709
2,2,0.5,2024-05-06 20:07:22,ASAP.py,32.9824,32.3677,32.4505,0.5320,0.0652,6259,4.5530,10.8439,18.8850,0.0004,204,29,8,167,0.0103,6485,2500,3722,263,0.7178,17204,895439,14675,33242
2,2,0.6,2024-05-06 20:07:22,ASAP.py,32.8334,32.1774,32.2656,0.5678,0.0656,9410,3.6576,8.4507,14.7923,0.0006,300,40,19,241,0.0145,9776,4301,5050,425,0.8766,17204,895439,12863,17325
2,2,0.7,2024-05-06 20:07:22,ASAP.py,33.5926,32.8592,32.9549,0.6377,0.0756,13059,2.8778,6.3333,11.3545,0.0007,320,36,25,259,0.0212,13722,6982,6016,724,0.9207,17204,895439,10186,11881
2,2,0.8,2024-05-06 20:07:22,ASAP.py,32.9593,32.2331,32.3097,0.6495,0.0716,16323,1.9475,4.6001,7.9601,0.0007,328,57,30,241,0.0240,17064,11437,4799,828,0.9564,17204,895439,5710,5674
2,2,0.9,2024-05-06 20:07:22,ASAP.py,33.5964,32.8165,32.9154,0.6809,0.0641,19037,1.1552,3.1253,5.2130,0.0006,306,65,36,205,0.0278,19784,15579,3357,848,0.9949,17204,895439,1560,1544
2,2,1.0,2024-05-06 20:07:22,ASAP.py,32.6971,31.9598,32.0355,0.6615,0.0577,19474,0.9125,2.6858,4.2768,0.0006,308,63,41,204,0.0256,20224,16272,3098,854,1.0000,17204,895439,869,1134
2,3,0.0,2024-05-06 20:07:22,ASAP.py,33.5017,33.2420,33.3077,0.1940,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0136,4367,895439,4367,895439
2,3,0.1,2024-05-06 20:07:22,ASAP.py,33.2296,32.7516,32.8127,0.4168,0.0020,43,7.3953,24.3023,58.3256,0.0000,1,0,0,1,0.0001,43,1,42,0,0.5153,4367,895439,4366,23435
2,3,0.2,2024-05-06 20:07:22,ASAP.py,32.8196,32.3386,32.4000,0.4195,0.0117,478,5.3661,16.3201,39.2197,0.0001,23,0,0,23,0.0009,500,111,367,22,0.5435,4367,895439,4256,21357
2,3,0.3,2024-05-06 20:07:22,ASAP.py,32.9200,32.4158,32.4742,0.4459,0.0250,1319,4.4534,13.0083,31.9651,0.0001,63,10,5,48,0.0023,1376,385,919,72,0.6034,4367,895439,3972,16489
2,3,0.4,2024-05-06 20:07:22,ASAP.py,33.0232,32.4946,32.5533,0.4698,0.0254,1933,3.8458,10.2473,26.2147,0.0001,62,6,7,49,0.0030,2015,723,1197,95,0.6679,4367,895439,3638,12672
2,3,0.5,2024-05-06 20:07:22,ASAP.py,33.5954,32.9957,33.0673,0.5281,0.0313,2604,3.1970,8.5065,21.8571,0.0002,72,9,7,56,0.0044,2734,1169,1419,146,0.6837,4367,895439,3189,11053
