k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
7,12,0.6,2024-05-07 12:10:21,ASAP.py,113.1985,111.5107,111.6676,1.5309,0.0020,70,6.1571,7.5000,153.0143,0.0000,0,0,0,0,0.0001,70,20,50,0,0.8031,101,2955129,81,305
7,12,0.7,2024-05-07 12:10:21,ASAP.py,115.2379,113.4201,113.5896,1.6482,0.0019,84,6.4524,7.4286,126.8810,0.0000,5,5,0,0,0.0001,79,33,46,0,0.8850,101,2955129,63,121
7,12,0.8,2024-05-07 12:10:21,ASAP.py,113.0832,111.3712,111.5278,1.5554,0.0014,79,4.6329,6.6962,97.6709,0.0000,0,0,0,0,0.0001,79,54,25,0,0.9379,101,2955129,47,79
7,12,0.9,2024-05-07 12:12:51,ASAP.py,112.9293,111.2415,111.3963,1.5330,0.0012,101,2.5149,5.9802,67.6733,0.0000,0,0,0,0,0.0001,101,78,23,0,0.9722,101,2955129,23,48
7,12,1.0,2024-05-07 12:12:51,ASAP.py,112.8770,111.2103,111.3598,1.5172,0.0006,101,0.9109,2.4950,21.9208,0.0000,0,0,0,0,0.0001,101,91,10,0,1.0000,101,2955129,10,19
7,13,0.0,2024-05-07 12:12:51,ASAP.py,111.6934,111.0464,111.1975,0.4959,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,85,2955129,85,2955129
7,13,0.1,2024-05-07 12:12:51,ASAP.py,115.2673,113.5753,113.7505,1.5169,0.0008,5,9.0000,9.6000,252.4000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3946,85,2955129,85,1486
7,13,0.2,2024-05-07 12:12:51,ASAP.py,113.3182,111.7198,111.8724,1.4459,0.0014,19,8.6842,8.8947,234.8421,0.0000,0,0,0,0,0.0000,19,0,19,0,0.4566,85,2955129,85,1192
7,13,0.3,2024-05-07 12:12:51,ASAP.py,114.0486,112.3574,112.5081,1.5405,0.0019,30,8.6333,8.8000,242.5667,0.0000,0,0,0,0,0.0001,30,0,30,0,0.5613,85,2955129,85,812
7,13,0.4,2024-05-07 12:12:51,ASAP.py,113.5296,111.8779,112.0238,1.5058,0.0021,51,6.6863,8.1569,190.1569,0.0000,7,0,0,7,0.0001,60,12,39,9,0.6547,85,2955129,73,536
7,13,0.5,2024-05-07 12:12:51,ASAP.py,113.4410,111.8115,111.9619,1.4790,0.0019,46,6.3043,7.6957,190.9783,0.0000,0,0,0,0,0.0001,46,12,34,0,0.6912,85,2955129,73,465
7,13,0.6,2024-05-07 12:12:51,ASAP.py,121.3148,118.5265,118.7238,2.5910,0.0023,54,6.9444,8.1667,178.3704,0.0000,0,0,0,0,0.0002,54,12,42,0,0.8058,85,2955129,73,286
7,13,0.7,2024-05-07 12:12:51,ASAP.py,113.4789,111.8109,111.9639,1.5150,0.0015,64,6.5625,7.5469,139.0469,0.0000,1,1,0,0,0.0001,63,37,26,0,0.9137,85,2955129,47,91
7,13,0.8,2024-05-07 12:12:51,ASAP.py,112.9759,111.3413,111.5007,1.4752,0.0012,63,5.3492,7.3333,114.8571,0.0000,2,0,0,2,0.0001,65,39,24,2,0.9218,85,2955129,46,74
7,13,0.9,2024-05-07 12:12:51,ASAP.py,112.7779,111.1309,111.2836,1.4943,0.0012,96,2.1458,6.7500,72.4375,0.0000,2,0,0,2,0.0002,96,75,21,0,0.9795,85,2955129,10,24
7,13,1.0,2024-05-07 12:12:51,ASAP.py,112.3492,110.7350,110.8822,1.4669,0.0005,85,1.0706,2.9647,26.0471,0.0000,0,0,0,0,0.0002,85,75,10,0,1.0000,85,2955129,10,19
7,14,0.0,2024-05-07 12:12:51,ASAP.py,111.9274,111.2770,111.4307,0.4967,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,68,2955129,68,2955129
7,14,0.1,2024-05-07 12:12:51,ASAP.py,116.4704,114.7866,114.9584,1.5120,0.0003,3,9.0000,10.0000,171.0000,0.0000,0,0,0,0,0.0000,3,0,3,0,0.4299,68,2955129,68,949
7,14,0.2,2024-05-07 12:12:51,ASAP.py,117.3314,115.6075,115.7873,1.5441,0.0007,9,9.5556,10.1111,255.3333,0.0000,0,0,0,0,0.0000,9,0,9,0,0.4854,68,2955129,68,794
7,14,0.3,2024-05-07 12:12:51,ASAP.py,119.0980,117.3471,117.5217,1.5763,0.0013,17,9.2353,9.7059,289.1176,0.0000,0,0,0,0,0.0001,17,0,17,0,0.5841,68,2955129,68,572
7,14,0.4,2024-05-07 12:12:51,ASAP.py,122.2622,120.4407,120.6263,1.6359,0.0017,40,6.1000,7.7500,183.8000,0.0000,5,0,5,0,0.0001,35,11,24,0,0.6802,68,2955129,57,379
7,14,0.5,2024-05-07 12:12:51,ASAP.py,120.9393,118.7418,118.9495,1.9898,0.0015,30,5.9667,7.9333,211.9667,0.0000,0,0,0,0,0.0001,30,11,19,0,0.7104,68,2955129,57,341
7,14,0.6,2024-05-07 12:12:51,ASAP.py,114.5468,112.8539,113.0079,1.5390,0.0014,38,7.0526,8.5789,203.6316,0.0000,0,0,0,0,0.0001,38,11,27,0,0.8198,68,2955129,57,221
7,14,0.7,2024-05-07 12:12:51,ASAP.py,112.3894,110.7683,110.9152,1.4742,0.0013,47,7.8723,8.9362,173.0213,0.0000,1,1,0,0,0.0001,46,20,26,0,0.9137,68,2955129,47,91
7,14,0.8,2024-05-07 12:12:51,ASAP.py,114.7461,113.0168,113.1703,1.5757,0.0011,46,7.1957,8.3478,144.6087,0.0000,1,0,0,1,0.0001,48,22,24,2,0.9218,68,2955129,46,74
7,14,0.9,2024-05-07 12:12:51,ASAP.py,113.0573,111.3793,111.5315,1.5258,0.0011,79,2.5696,7.7848,85.9873,0.0000,1,0,0,1,0.0001,79,58,21,0,0.9795,68,2955129,10,24
7,14,1.0,2024-05-07 12:12:51,ASAP.py,113.8706,112.2056,112.3582,1.5124,0.0005,77,0.9481,3.3506,28.7532,0.0000,0,0,0,0,0.0001,77,68,9,0,0,68,2955129,0,0
7,15,0.0,2024-05-07 12:12:51,ASAP.py,117.5613,116.8439,117.0103,0.5510,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,42,2955129,42,2955129
7,15,0.1,2024-05-07 12:15:26,ASAP.py,112.9922,111.3481,111.5046,1.4877,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4186,42,2955129,42,906
7,15,0.2,2024-05-07 12:15:26,ASAP.py,111.5969,110.0198,110.1630,1.4339,0.0006,7,9.5714,9.5714,275.7143,0.0000,0,0,0,0,0.0000,7,0,7,0,0.4748,42,2955129,42,752
7,15,0.3,2024-05-07 12:15:26,ASAP.py,112.8247,111.1614,111.3217,1.5030,0.0012,16,9.0000,9.0625,291.3750,0.0000,0,0,0,0,0.0000,16,0,16,0,0.5704,42,2955129,42,540
7,15,0.4,2024-05-07 12:15:26,ASAP.py,113.8621,112.2380,112.3859,1.4761,0.0013,25,5.8400,7.4400,220.0800,0.0000,0,0,0,0,0.0001,25,9,16,0,0.6710,42,2955129,33,353
7,15,0.5,2024-05-07 12:15:26,ASAP.py,113.6941,112.0425,112.1921,1.5019,0.0013,28,6.3929,7.8214,220.4286,0.0000,0,0,0,0,0.0001,28,9,19,0,0.7026,42,2955129,33,315
7,15,0.6,2024-05-07 12:15:26,ASAP.py,114.1791,112.5124,112.6653,1.5139,0.0013,36,7.4444,8.5000,213.1667,0.0000,0,0,0,0,0.0001,36,9,27,0,0.8121,42,2955129,33,201
7,15,0.7,2024-05-07 12:15:26,ASAP.py,114.2801,112.6088,112.7729,1.5072,0.0011,40,6.3000,7.4250,162.5500,0.0000,1,1,0,0,0.0001,39,18,21,0,0.9117,42,2955129,23,73
7,15,0.8,2024-05-07 12:15:26,ASAP.py,112.2804,110.6595,110.8052,1.4752,0.0008,39,5.4872,6.7179,129.0256,0.0000,1,0,0,1,0.0001,41,20,19,2,0.9218,42,2955129,22,56
7,15,0.9,2024-05-07 12:15:26,ASAP.py,113.3551,111.7261,111.8666,1.4885,0.0008,52,3.4615,6.1154,84.7115,0.0000,1,0,0,1,0.0001,52,32,20,0,0.9795,42,2955129,10,24
7,15,1.0,2024-05-07 12:15:26,ASAP.py,113.9563,112.2989,112.4590,1.4973,0.0005,50,1.1400,4.7800,41.2400,0.0000,0,0,0,0,0.0001,50,42,8,0,0,42,2955129,0,0
7,16,0.0,2024-05-07 12:15:26,ASAP.py,117.2594,116.5625,116.7241,0.5353,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,41,2955129,41,2955129
7,16,0.1,2024-05-07 12:15:26,ASAP.py,113.5590,111.8457,112.0037,1.5553,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4176,41,2955129,41,905
7,16,0.2,2024-05-07 12:15:26,ASAP.py,120.2360,118.4994,118.6727,1.5633,0.0007,7,9.2857,9.2857,270.5714,0.0000,0,0,0,0,0.0000,7,0,7,0,0.4736,41,2955129,41,751
7,16,0.3,2024-05-07 12:15:26,ASAP.py,114.3945,112.7158,112.8733,1.5212,0.0012,19,6.3158,7.0000,228.6842,0.0000,0,0,0,0,0.0000,19,8,11,0,0.5963,41,2955129,33,454
7,16,0.4,2024-05-07 12:15:26,ASAP.py,112.7018,111.0547,111.2030,1.4988,0.0012,24,6.0833,7.4167,222.2083,0.0000,0,0,0,0,0.0001,24,8,16,0,0.6710,41,2955129,33,353
7,16,0.5,2024-05-07 12:15:26,ASAP.py,114.4010,112.7253,112.8811,1.5199,0.0014,27,6.6296,7.8148,227.0741,0.0000,0,0,0,0,0.0001,27,8,19,0,0.7026,41,2955129,33,315
7,16,0.6,2024-05-07 12:15:26,ASAP.py,113.0676,111.3920,111.5468,1.5208,0.0017,47,6.7021,7.4043,202.5532,0.0000,6,0,4,2,0.0001,43,18,25,0,0.8687,41,2955129,23,88
7,16,0.7,2024-05-07 12:15:26,ASAP.py,114.4330,112.7528,112.9084,1.5247,0.0011,38,6.3947,7.5789,166.5526,0.0000,0,0,0,0,0.0001,38,18,20,0,0.9117,41,2955129,23,73
7,16,0.8,2024-05-07 12:15:26,ASAP.py,113.2243,111.5437,111.6996,1.5247,0.0010,49,3.8163,6.3878,111.1020,0.0000,1,0,0,1,0.0001,49,31,18,0,0.9345,41,2955129,10,34
7,16,0.9,2024-05-07 12:15:26,ASAP.py,113.7328,112.0509,112.2011,1.5317,0.0008,51,3.2157,6.1176,84.6078,0.0000,1,0,0,1,0.0001,60,32,19,9,0.9273,41,2955129,9,22
7,16,1.0,2024-05-07 12:15:26,ASAP.py,113.5743,111.8471,112.0037,1.5705,0.0005,49,1.1429,4.8776,42.0816,0.0000,0,0,0,0,0.0001,49,41,8,0,0,41,2955129,0,0
7,17,0.0,2024-05-07 12:15:26,ASAP.py,113.2088,112.5504,112.7062,0.5026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,33,2955129,33,2955129
7,17,0.1,2024-05-07 12:15:26,ASAP.py,112.8864,111.2359,111.3990,1.4874,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4320,33,2955129,33,766
7,17,0.2,2024-05-07 12:15:26,ASAP.py,111.7342,110.1228,110.2649,1.4694,0.0004,5,10.2000,10.2000,317.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.4936,33,2955129,33,631
7,17,0.3,2024-05-07 12:15:26,ASAP.py,114.2325,112.5408,112.7103,1.5222,0.0011,11,9.3636,9.5455,352.6364,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5963,33,2955129,33,454
7,17,0.4,2024-05-07 12:17:59,ASAP.py,113.6336,112.0035,112.1494,1.4842,0.0012,16,8.9375,9.3750,325.3125,0.0000,0,0,0,0,0.0000,16,0,16,0,0.6710,33,2955129,33,353
7,17,0.5,2024-05-07 12:17:59,ASAP.py,114.1370,112.4768,112.6252,1.5118,0.0012,19,9.2105,9.6316,318.5789,0.0000,0,0,0,0,0.0000,19,0,19,0,0.7026,33,2955129,33,315
7,17,0.6,2024-05-07 12:17:59,ASAP.py,113.3663,111.7054,111.8481,1.5182,0.0012,28,8.2500,8.5714,233.1786,0.0000,1,1,0,0,0.0000,27,9,18,0,0.8687,33,2955129,23,88
7,17,0.7,2024-05-07 12:17:59,ASAP.py,113.1461,111.5427,111.6840,1.4621,0.0011,30,8.0000,8.8000,209.9667,0.0000,0,0,0,0,0.0001,30,10,20,0,0.9117,33,2955129,23,73
7,17,0.8,2024-05-07 12:17:59,ASAP.py,111.6954,110.0560,110.2019,1.4935,0.0009,41,4.5366,7.4146,132.5610,0.0000,1,0,0,1,0.0001,41,23,18,0,0.9345,33,2955129,10,34
7,17,0.9,2024-05-07 12:17:59,ASAP.py,111.7511,110.1000,110.2452,1.5059,0.0007,43,3.8140,7.0465,100.1395,0.0000,1,0,0,1,0.0001,52,24,19,9,0.9273,33,2955129,9,22
7,17,1.0,2024-05-07 12:17:59,ASAP.py,114.0788,112.4211,112.5686,1.5102,0.0004,33,0.6364,5.0606,42.2424,0.0000,0,0,0,0,0.0001,33,33,0,0,0,33,2955129,0,0
7,18,0.0,2024-05-07 12:17:59,ASAP.py,117.6217,116.9019,117.0741,0.5476,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,33,2955129,33,2955129
7,18,0.1,2024-05-07 12:17:59,ASAP.py,112.5927,110.9491,111.1004,1.4923,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4320,33,2955129,33,766
7,18,0.2,2024-05-07 12:17:59,ASAP.py,118.5321,116.8246,116.9987,1.5334,0.0005,5,10.0000,10.2000,317.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.4936,33,2955129,33,631
7,18,0.3,2024-05-07 12:17:59,ASAP.py,118.7607,117.0357,117.2090,1.5517,0.0010,11,9.2727,9.5455,352.6364,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5963,33,2955129,33,454
7,18,0.4,2024-05-07 12:17:59,ASAP.py,114.8934,113.2057,113.3618,1.5316,0.0012,16,8.8750,9.3750,325.3125,0.0000,0,0,0,0,0.0000,16,0,16,0,0.6710,33,2955129,33,353
7,18,0.5,2024-05-07 12:17:59,ASAP.py,118.1244,116.3846,116.5582,1.5662,0.0017,30,7.2000,7.5000,273.6000,0.0000,9,3,3,3,0.0001,27,7,17,3,0.7375,33,2955129,23,138
7,18,0.6,2024-05-07 12:17:59,ASAP.py,113.4964,111.8777,112.0256,1.4708,0.0012,28,8.1071,8.5714,233.1786,0.0000,1,1,0,0,0.0000,27,9,18,0,0.8687,33,2955129,23,88
7,18,0.7,2024-05-07 12:17:59,ASAP.py,116.8680,115.1230,115.3027,1.5653,0.0011,32,6.4688,8.3750,199.7188,0.0000,3,0,0,3,0.0001,41,13,19,9,0.8707,33,2955129,20,61
7,18,0.8,2024-05-07 12:17:59,ASAP.py,117.2285,115.4853,115.6487,1.5798,0.0009,40,4.1000,7.0500,124.9500,0.0000,0,0,0,0,0.0001,40,23,17,0,0.9345,33,2955129,10,34
7,18,0.9,2024-05-07 12:17:59,ASAP.py,112.4335,110.7739,110.9281,1.5054,0.0007,42,1.8810,5.7857,82.1667,0.0000,0,0,0,0,0.0001,50,33,9,8,0,33,2955129,0,0
7,18,1.0,2024-05-07 12:17:59,ASAP.py,113.9075,112.2623,112.4117,1.4959,0.0004,33,0.1818,5.0606,42.2424,0.0000,0,0,0,0,0.0129,33,33,0,0,0,33,2955129,0,0
7,19,0.0,2024-05-07 12:17:59,ASAP.py,110.1023,109.4870,109.6264,0.4759,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,31,2955129,31,2955129
7,19,0.1,2024-05-07 12:17:59,ASAP.py,114.6645,112.9924,113.1477,1.5168,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4152,31,2955129,31,765
7,19,0.2,2024-05-07 12:17:59,ASAP.py,118.3853,116.6821,116.8527,1.5326,0.0005,5,9.4000,10.2000,317.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.4739,31,2955129,31,629
7,19,0.3,2024-05-07 12:17:59,ASAP.py,112.0810,110.4519,110.5999,1.4811,0.0009,11,8.1818,8.6364,326.6364,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5744,31,2955129,31,445
7,19,0.4,2024-05-07 12:17:59,ASAP.py,112.3225,110.6635,110.8313,1.4912,0.0010,14,8.0714,8.4286,311.5714,0.0000,0,0,0,0,0.0000,14,0,14,0,0.6476,31,2955129,31,341
7,19,0.5,2024-05-07 12:17:59,ASAP.py,119.1329,117.4025,117.5712,1.5617,0.0010,17,6.6471,7.1176,228.8235,0.0000,0,0,0,0,0.0000,17,8,9,0,0.7375,31,2955129,23,138
7,19,0.6,2024-05-07 12:17:59,ASAP.py,111.8809,110.2248,110.3699,1.5110,0.0010,25,7.7600,8.5600,231.3200,0.0000,0,0,0,0,0.0000,25,8,17,0,0.8687,31,2955129,23,88
7,19,0.7,2024-05-07 12:20:32,ASAP.py,117.0284,115.2577,115.4259,1.6025,0.0010,31,6.6129,8.3871,201.4516,0.0000,2,0,0,2,0.0001,39,11,20,8,0.8707,31,2955129,20,61
7,19,0.8,2024-05-07 12:20:32,ASAP.py,115.6458,113.9137,114.0899,1.5560,0.0008,38,4.1316,6.9737,124.7895,0.0000,0,0,0,0,0.0001,38,21,17,0,0.9345,31,2955129,10,34
7,19,0.9,2024-05-07 12:20:32,ASAP.py,121.4495,119.6413,119.8300,1.6195,0.0007,47,2.5532,5.8936,90.3404,0.0000,0,0,0,0,0.0001,48,31,16,1,0,31,2955129,0,0
7,19,1.0,2024-05-07 12:20:32,ASAP.py,114.1658,112.4979,112.6612,1.5046,0.0003,31,0.0968,4.8387,39.6129,0.0000,0,0,0,0,0.0001,31,31,0,0,0,31,2955129,0,0
7,20,0.0,2024-05-07 12:20:32,ASAP.py,112.1392,111.4797,111.6329,0.5063,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,23,2955129,23,2955129
7,20,0.1,2024-05-07 12:20:32,ASAP.py,114.1176,112.4643,112.6234,1.4942,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4077,23,2955129,23,385
7,20,0.2,2024-05-07 12:20:32,ASAP.py,121.0435,119.3185,119.4893,1.5543,0.0005,5,9.4000,10.2000,317.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.4974,23,2955129,23,288
7,20,0.3,2024-05-07 12:20:32,ASAP.py,113.8025,112.1462,112.2919,1.5106,0.0004,6,9.1667,10.0000,310.6667,0.0000,0,0,0,0,0.0000,6,0,6,0,0.6159,23,2955129,23,201
7,20,0.4,2024-05-07 12:20:32,ASAP.py,112.0312,110.4114,110.5592,1.4720,0.0005,7,9.1429,9.8571,306.2857,0.0000,0,0,0,0,0.0000,7,0,7,0,0.7094,23,2955129,23,151
7,20,0.5,2024-05-07 12:20:32,ASAP.py,117.2335,115.4979,115.6742,1.5593,0.0005,9,9.7778,10.3333,307.2222,0.0000,0,0,0,0,0.0000,9,0,9,0,0.7375,23,2955129,23,138
7,20,0.6,2024-05-07 12:20:32,ASAP.py,112.6011,110.9556,111.1018,1.4994,0.0007,17,10.0588,10.9412,290.5294,0.0000,0,0,0,0,0.0000,17,0,17,0,0.8687,23,2955129,23,88
7,20,0.7,2024-05-07 12:20:32,ASAP.py,114.2976,112.6288,112.7888,1.5088,0.0009,24,8.3333,10.0417,244.8750,0.0000,1,0,0,1,0.0001,31,3,21,7,0.8707,23,2955129,20,61
7,20,0.8,2024-05-07 12:20:32,ASAP.py,113.5454,111.8955,112.0425,1.5028,0.0007,30,5.0667,7.9000,145.4667,0.0000,0,0,0,0,0.0000,30,13,17,0,0.9345,23,2955129,10,34
7,20,0.9,2024-05-07 12:20:32,ASAP.py,112.9249,111.2720,111.4215,1.5034,0.0005,31,1.8065,6.0000,93.7742,0.0000,0,0,0,0,0.0001,31,23,8,0,0,23,2955129,0,0
7,20,1.0,2024-05-07 12:20:32,ASAP.py,114.3097,112.6289,112.7898,1.5199,0.0003,23,0.0000,5.3478,49.6957,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,2955129,0,0
8,1,0.0,2024-05-07 12:20:32,ASAP.py,108.6632,107.7766,108.1659,0.4973,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6104,351596,2955129,351596,2955129
8,1,0.1,2024-05-07 12:20:32,ASAP.py,107.5072,106.4897,106.8886,0.6186,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7389,351596,2955129,351596,2441120
8,1,0.2,2024-05-07 12:20:32,ASAP.py,113.0656,111.8922,112.3261,0.7395,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7417,351596,2955129,351596,2429418
8,1,0.3,2024-05-07 12:20:32,ASAP.py,109.1594,107.3854,107.7855,1.3738,0.4216,8026,44.6693,44.6693,98.0381,0.0033,2004,135,0,1869,0.0132,7893,195,7696,2,0.7606,351596,2955129,351266,2340250
8,1,0.4,2024-05-07 12:20:32,ASAP.py,110.4219,107.4704,107.8541,2.5678,1.1603,23978,40.6807,40.6807,92.4267,0.0134,7702,515,16,7171,0.0355,23512,753,22694,65,0.7982,351596,2955129,350328,2146736
8,1,0.5,2024-05-07 12:20:32,ASAP.py,111.4627,106.6326,107.0227,4.4400,2.6237,58113,36.2834,36.2834,85.6438,0.0372,19663,1208,82,18373,0.0968,57464,2175,54648,641,0.8034,351596,2955129,348213,2108583
8,1,0.6,2024-05-07 12:20:32,ASAP.py,116.2848,107.7436,108.1509,8.1339,4.7755,132764,30.2811,30.2811,71.2462,0.1347,55435,3325,567,51543,0.1983,134430,7624,121248,5558,0.9005,351596,2955129,340647,1565046
8,1,0.7,2024-05-07 12:20:32,ASAP.py,117.9958,105.4832,105.8594,12.1364,6.6979,239747,25.8388,25.8388,57.5475,0.2609,120695,7460,2317,110918,0.3759,249429,22310,207660,19459,0.9604,351596,2955129,321826,1172019
8,1,0.8,2024-05-07 12:20:32,ASAP.py,121.8573,106.7864,107.1646,14.6927,7.8307,300675,24.3750,24.3750,52.6968,0.3555,167302,10919,4153,152230,0.4762,311820,37975,247628,26217,0.9857,351596,2955129,302702,962399
8,1,0.9,2024-05-07 12:20:32,ASAP.py,124.0910,106.2112,106.5995,17.4915,8.9345,375191,22.7036,22.7036,48.0385,0.4624,213489,14285,6615,192589,0.5925,385759,64964,289327,31468,1.0000,351596,2955129,272347,762687
8,1,1.0,2024-05-07 12:23:15,ASAP.py,124.7497,106.7332,107.1154,17.6343,9.0051,375191,22.7036,22.7036,48.0385,0.4583,213489,14285,6615,192589,0.5898,385759,64964,289327,31468,1.0000,351596,2955129,272347,762687
8,2,0.0,2024-05-07 12:23:15,ASAP.py,109.9401,109.1158,109.4572,0.4830,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3144,68369,2955129,68369,2955129
8,2,0.1,2024-05-07 12:23:15,ASAP.py,112.2869,111.0235,111.3632,0.9237,0.0140,135,30.8074,64.8815,158.2815,0.0000,0,0,0,0,0.0003,135,0,135,0,0.5844,68369,2955129,68369,1589727
8,2,0.2,2024-05-07 12:23:15,ASAP.py,111.0291,109.5065,109.8260,1.2032,0.2202,2427,25.9456,52.6419,140.1557,0.0010,611,68,0,543,0.0044,2368,68,2291,9,0.5928,68369,2955129,68233,1556889
8,2,0.3,2024-05-07 12:23:15,ASAP.py,113.5210,110.4313,110.7715,2.7494,1.3005,15340,23.1617,45.1651,132.0011,0.0072,3657,309,25,3323,0.0257,15213,404,14602,207,0.6337,68369,2955129,67656,1385820
8,2,0.4,2024-05-07 12:23:15,ASAP.py,115.0989,110.6701,111.0015,4.0974,2.0465,29316,20.6921,39.3567,117.8281,0.0354,10430,880,129,9421,0.0478,29623,1295,27012,1316,0.6975,68369,2955129,66194,1120800
8,2,0.5,2024-05-07 12:23:15,ASAP.py,115.9011,110.1680,110.4945,5.4066,2.9397,47720,18.6109,34.5459,104.2891,0.0514,22195,2042,419,19734,0.0819,49681,3057,42202,4422,0.7072,68369,2955129,63270,1038034
8,2,0.6,2024-05-07 12:23:15,ASAP.py,117.1001,109.3211,109.6589,7.4412,3.7799,77255,16.9601,30.7898,91.6548,0.1003,43585,4081,1565,37939,0.1389,81518,8471,63138,9909,0.8405,68369,2955129,55817,544581
8,2,0.7,2024-05-07 12:23:15,ASAP.py,119.9495,109.9401,110.2774,9.6721,4.6283,111167,15.4497,26.9372,79.0471,0.1647,68192,7378,3430,57384,0.1993,111690,19203,81156,11331,0.9290,68369,2955129,41788,236340
8,2,0.8,2024-05-07 12:23:15,ASAP.py,119.1708,109.1551,109.5005,9.6703,4.1693,119200,13.7031,22.8210,66.8328,0.1645,72239,8598,4183,59458,0.2037,115676,28968,77451,9257,0.9716,68369,2955129,30803,104320
8,2,0.9,2024-05-07 12:23:15,ASAP.py,117.8398,109.2060,109.5461,8.2937,2.8271,105816,10.5671,16.6417,47.6065,0.1214,53595,8286,3747,41562,0.1561,97104,39434,54349,3321,0.9974,68369,2955129,20649,33873
8,2,1.0,2024-05-07 12:23:15,ASAP.py,119.3657,110.5031,110.8421,8.5236,2.8215,104041,9.1633,14.8923,42.9715,0.1222,51177,9023,3812,38342,0.1460,93539,45616,45590,2333,1.0000,68369,2955129,13730,24447
8,3,0.0,2024-05-07 12:23:15,ASAP.py,112.4496,111.6196,111.9426,0.5070,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1211,15190,2955129,15190,2955129
8,3,0.1,2024-05-07 12:23:15,ASAP.py,111.6501,110.1497,110.4782,1.1719,0.0383,261,19.6743,56.7433,172.9693,0.0001,32,7,0,25,0.0005,254,4,250,0,0.4744,15190,2955129,15179,754140
8,3,0.2,2024-05-07 12:23:15,ASAP.py,113.4806,111.5640,111.9090,1.5716,0.3104,2318,18.0487,49.5125,163.5708,0.0011,666,101,2,563,0.0040,2227,53,2162,12,0.4883,15190,2955129,15036,718277
8,3,0.3,2024-05-07 12:23:15,ASAP.py,114.7355,111.9277,112.2621,2.4734,0.8582,7792,15.8062,41.4290,148.0800,0.0061,2768,301,42,2425,0.0138,7831,354,7095,382,0.5471,15190,2955129,14535,564883
8,3,0.4,2024-05-07 12:23:15,ASAP.py,115.2558,111.7788,112.1197,3.1360,1.1348,12733,14.3465,36.7656,133.6209,0.0163,7145,889,215,6041,0.0230,13053,913,10716,1424,0.6259,15190,2955129,13388,375664
8,3,0.5,2024-05-07 12:23:15,ASAP.py,116.2306,111.9877,112.3308,3.8998,1.5870,18477,13.5160,34.3209,123.9526,0.0295,11969,1563,483,9923,0.0349,18685,2051,14380,2254,0.6364,15190,2955129,11576,293784
8,3,0.6,2024-05-07 12:23:15,ASAP.py,116.7850,111.3898,111.7355,5.0495,2.0176,31060,11.8117,27.6191,107.7593,0.0578,25107,3826,1629,19652,0.0551,28933,5087,20518,3328,0.8069,15190,2955129,6277,24790
8,3,0.7,2024-05-07 12:23:15,ASAP.py,115.2386,111.1390,111.4648,3.7737,0.8985,21821,9.2532,19.3705,74.5457,0.0280,11700,2685,1049,7966,0.0299,18863,7403,10684,776,0.9178,15190,2955129,5102,9626
