k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
3,12,0.7,2024-05-06 19:36:58,ASAP.py,4.1304,3.2970,3.4843,0.6461,0.6191,470,157.7532,603.8064,7040.8830,0.0001,8,0,0,8,0.0009,507,4,466,37,0.9942,1545,83105,1541,82512
3,12,0.8,2024-05-06 19:36:58,ASAP.py,4.2994,3.0020,3.1757,1.1237,1.0880,902,142.6297,572.7506,6414.6508,0.0001,8,0,0,8,0.0024,1076,5,897,174,0.9952,1545,83105,1540,82167
3,12,0.9,2024-05-06 19:36:58,ASAP.py,4.8673,3.0605,3.2306,1.6367,1.5677,1576,117.6593,504.8077,5495.2843,0.0004,54,0,1,53,0.0139,4063,39,1536,2488,0.9973,1545,83105,1506,79874
3,12,1.0,2024-05-06 19:36:58,ASAP.py,8.0171,3.0032,3.1773,4.8398,4.4651,8987,61.9656,364.7986,2903.5185,0.0032,729,9,40,680,0.0419,15999,1249,7689,7061,1.0000,1545,83105,287,31862
3,13,0.0,2024-05-06 19:36:58,ASAP.py,3.2096,3.0220,3.1958,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9893,1519,83105,1519,83105
3,13,0.1,2024-05-06 19:36:58,ASAP.py,3.2126,3.0295,3.1989,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9895,1519,83105,1519,83092
3,13,0.2,2024-05-06 19:36:58,ASAP.py,3.4690,3.2649,3.4544,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9895,1519,83105,1519,83092
3,13,0.3,2024-05-06 19:37:07,ASAP.py,3.4352,3.2373,3.4197,0.0155,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9895,1519,83105,1519,83092
3,13,0.4,2024-05-06 19:37:07,ASAP.py,3.2307,3.0531,3.2175,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9896,1519,83105,1519,83079
3,13,0.5,2024-05-06 19:37:07,ASAP.py,3.4020,3.2028,3.3806,0.0215,0.0073,8,99.7500,526.3750,4617.7500,0.0000,0,0,0,0,0.0000,8,0,8,0,0.9896,1519,83105,1519,83077
3,13,0.6,2024-05-06 19:37:07,ASAP.py,3.5464,3.2318,3.4155,0.1309,0.1130,84,137.2262,596.9405,6676.1190,0.0000,2,0,0,2,0.0002,85,1,83,1,0.9917,1519,83105,1518,82714
3,13,0.7,2024-05-06 19:37:07,ASAP.py,4.1692,3.2418,3.4216,0.7476,0.7195,573,142.6859,593.2740,6856.5916,0.0000,3,0,0,3,0.0009,598,2,571,25,0.9930,1519,83105,1517,82375
3,13,0.8,2024-05-06 19:37:07,ASAP.py,4.3952,3.0251,3.1898,1.2054,1.1683,1027,127.9270,559.9533,6218.4693,0.0001,16,0,0,16,0.0027,1303,10,1017,276,0.9939,1519,83105,1509,81838
3,13,0.9,2024-05-06 19:37:07,ASAP.py,4.9834,3.2235,3.4013,1.5821,1.5116,1602,106.3920,499.0031,5413.6086,0.0004,64,0,0,64,0.0120,4046,48,1554,2444,0.9969,1519,83105,1471,78974
3,13,1.0,2024-05-06 19:37:07,ASAP.py,7.5157,3.0255,3.1915,4.3242,3.9805,7426,59.1671,363.8224,3034.1576,0.0028,614,9,23,582,0.0273,10597,1224,6170,3203,1.0000,1519,83105,286,31824
3,14,0.0,2024-05-06 19:37:07,ASAP.py,3.2124,3.0349,3.1992,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9869,1496,83105,1496,83105
3,14,0.1,2024-05-06 19:37:07,ASAP.py,3.2047,3.0260,3.1913,0.0134,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9871,1496,83105,1496,83087
3,14,0.2,2024-05-06 19:37:07,ASAP.py,3.2274,3.0418,3.2139,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9871,1496,83105,1496,83087
3,14,0.3,2024-05-06 19:37:07,ASAP.py,3.4375,3.2376,3.4227,0.0148,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9872,1496,83105,1496,83085
3,14,0.4,2024-05-06 19:37:07,ASAP.py,3.2090,3.0285,3.1939,0.0151,0.0016,3,46.3333,389.3333,2513.0000,0.0000,0,0,0,0,0.0000,3,0,3,0,0.9873,1496,83105,1496,83063
3,14,0.5,2024-05-06 19:37:07,ASAP.py,3.5308,3.3078,3.4959,0.0349,0.0202,22,95.4091,510.9091,4536.6364,0.0000,0,0,0,0,0.0001,22,0,22,0,0.9874,1496,83105,1496,83056
3,14,0.6,2024-05-06 19:37:07,ASAP.py,3.6675,3.3124,3.5010,0.1665,0.1492,109,131.7156,605.7431,6974.8899,0.0000,0,0,0,0,0.0002,109,0,109,0,0.9900,1496,83105,1496,82607
3,14,0.7,2024-05-06 19:37:07,ASAP.py,4.0323,3.0286,3.1930,0.8393,0.8127,651,128.5561,586.7819,6674.2642,0.0000,2,0,0,2,0.0011,690,1,650,39,0.9916,1496,83105,1495,82196
3,14,0.8,2024-05-06 19:37:07,ASAP.py,4.4601,3.0414,3.2067,1.2534,1.2161,1070,118.8794,556.8589,6262.1542,0.0000,5,0,0,5,0.0027,1331,5,1065,261,0.9931,1496,83105,1491,81596
3,14,0.9,2024-05-06 19:37:07,ASAP.py,5.7208,3.1833,3.3620,2.3588,2.2199,3580,60.1757,437.5047,3529.5774,0.0010,241,6,24,211,0.0388,13702,176,3374,10152,0.9964,1496,83105,1314,72722
3,14,1.0,2024-05-06 19:37:07,ASAP.py,7.1327,3.2382,3.4216,3.7111,3.3823,6123,56.4566,360.1302,3150.6747,0.0025,543,7,21,515,0.0198,7839,1204,4891,1744,1.0000,1496,83105,285,31757
3,15,0.0,2024-05-06 19:37:07,ASAP.py,3.4284,3.2303,3.4136,0.0148,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9849,1477,83105,1477,83105
3,15,0.1,2024-05-06 19:37:07,ASAP.py,3.3990,3.2047,3.3849,0.0140,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9852,1477,83105,1477,83081
3,15,0.2,2024-05-06 19:37:07,ASAP.py,3.4289,3.2342,3.4145,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9852,1477,83105,1477,83081
3,15,0.3,2024-05-06 19:37:07,ASAP.py,3.5183,3.3153,3.5035,0.0149,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9852,1477,83105,1477,83079
3,15,0.4,2024-05-06 19:37:07,ASAP.py,3.5024,3.3106,3.4875,0.0149,0.0016,3,39.3333,384.0000,2496.3333,0.0000,0,0,0,0,0.0000,3,0,3,0,0.9854,1477,83105,1477,83055
3,15,0.5,2024-05-06 19:37:07,ASAP.py,3.2243,3.0156,3.1816,0.0427,0.0287,31,88.1935,547.4839,4706.0968,0.0000,0,0,0,0,0.0001,31,0,31,0,0.9855,1477,83105,1477,83044
3,15,0.6,2024-05-06 19:37:15,ASAP.py,3.7356,3.3703,3.5433,0.1924,0.1759,142,118.1056,596.8662,6648.7394,0.0000,0,0,0,0,0.0002,142,0,142,0,0.9885,1477,83105,1477,82529
3,15,0.7,2024-05-06 19:37:15,ASAP.py,4.1725,3.0668,3.2398,0.9327,0.9034,745,117.2564,574.4819,6598.7087,0.0000,6,0,0,6,0.0015,839,3,742,94,0.9903,1477,83105,1474,82018
3,15,0.8,2024-05-06 19:37:15,ASAP.py,4.5574,3.0504,3.2215,1.3359,1.2931,1165,106.5803,538.7554,6100.6069,0.0001,24,0,0,24,0.0050,1958,14,1151,793,0.9921,1477,83105,1463,81193
3,15,0.9,2024-05-06 19:37:15,ASAP.py,6.1822,3.0436,3.2094,2.9728,2.7976,4530,54.4102,418.1276,3399.2887,0.0015,350,4,29,317,0.0425,14295,310,4187,9798,0.9962,1477,83105,1163,66948
3,15,1.0,2024-05-06 19:37:15,ASAP.py,6.4987,3.0240,3.1906,3.3081,3.0020,5279,53.2891,356.4633,3218.3451,0.0022,450,11,10,429,0.0160,6389,1181,4077,1131,1.0000,1477,83105,285,31757
3,16,0.0,2024-05-06 19:37:15,ASAP.py,3.2910,3.2666,3.2757,0.0153,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9829,1458,83105,1458,83105
3,16,0.1,2024-05-06 19:37:15,ASAP.py,3.2157,3.0354,3.0438,0.1719,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9832,1458,83105,1458,83074
3,16,0.2,2024-05-06 19:37:15,ASAP.py,3.2191,3.0345,3.0426,0.1765,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9832,1458,83105,1458,83074
3,16,0.3,2024-05-06 19:37:15,ASAP.py,3.2536,3.0676,3.0766,0.1769,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9833,1458,83105,1458,83068
3,16,0.4,2024-05-06 19:37:15,ASAP.py,3.4341,3.2385,3.2475,0.1866,0.0016,3,36.3333,380.6667,2484.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,0.9835,1458,83105,1458,83034
3,16,0.5,2024-05-06 19:37:15,ASAP.py,3.2654,3.0460,3.0548,0.2105,0.0333,36,78.0833,548.4167,4625.0278,0.0000,0,0,0,0,0.0001,36,0,36,0,0.9836,1458,83105,1458,83021
3,16,0.6,2024-05-06 19:37:15,ASAP.py,3.6618,3.2426,3.2518,0.4100,0.2209,176,108.5852,591.5625,6477.3920,0.0000,0,0,0,0,0.0003,176,0,176,0,0.9871,1458,83105,1458,82432
3,16,0.7,2024-05-06 19:37:15,ASAP.py,4.1858,3.0457,3.0546,1.1312,0.9392,792,108.2715,569.3030,6561.7134,0.0000,3,0,0,3,0.0014,848,2,790,56,0.9892,1458,83105,1456,81852
3,16,0.8,2024-05-06 19:37:15,ASAP.py,4.7305,3.1955,3.2040,1.5265,1.3151,1205,97.9577,533.9054,6047.5660,0.0001,26,1,0,25,0.0052,2132,15,1189,928,0.9912,1458,83105,1442,80854
3,16,0.9,2024-05-06 19:37:15,ASAP.py,7.8143,3.0369,3.0451,4.7692,4.3013,7380,51.1412,402.7755,3354.8985,0.0030,670,6,38,626,0.0663,21722,699,6637,14386,0.9971,1458,83105,753,49959
3,16,1.0,2024-05-06 19:37:15,ASAP.py,6.3378,3.2325,3.2411,3.0967,2.6307,4551,50.7504,349.6166,3298.5662,0.0020,409,16,9,384,0.0130,5314,1158,3368,788,1.0000,1458,83105,284,31702
3,17,0.0,2024-05-06 19:37:15,ASAP.py,3.0929,3.0698,3.0791,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9806,1441,83105,1441,83105
3,17,0.1,2024-05-06 19:37:15,ASAP.py,3.0656,3.0440,3.0526,0.0130,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9811,1441,83105,1441,83068
3,17,0.2,2024-05-06 19:37:15,ASAP.py,3.3924,3.3689,3.3779,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9811,1441,83105,1441,83068
3,17,0.3,2024-05-06 19:37:15,ASAP.py,3.2112,3.1898,3.1981,0.0131,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9811,1441,83105,1441,83061
3,17,0.4,2024-05-06 19:37:15,ASAP.py,3.2330,3.2080,3.2172,0.0158,0.0016,3,31.6667,377.6667,2468.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,0.9814,1441,83105,1441,83025
3,17,0.5,2024-05-06 19:37:15,ASAP.py,3.1202,3.0580,3.0667,0.0535,0.0386,41,71.0976,545.0000,4630.0000,0.0000,0,0,0,0,0.0001,41,0,41,0,0.9815,1441,83105,1441,83009
3,17,0.6,2024-05-06 19:37:15,ASAP.py,3.3445,3.0663,3.0752,0.2692,0.2512,203,98.0148,586.0788,6362.8325,0.0000,0,0,0,0,0.0003,203,0,203,0,0.9854,1441,83105,1441,82335
3,17,0.7,2024-05-06 19:37:15,ASAP.py,4.2961,3.2494,3.2581,1.0380,1.0070,859,99.6589,560.2724,6463.9185,0.0000,6,0,0,6,0.0015,939,4,855,80,0.9877,1441,83105,1437,81667
3,17,0.8,2024-05-06 19:37:15,ASAP.py,4.6791,3.2650,3.2740,1.4051,1.3589,1249,91.6573,526.6990,6065.1745,0.0002,27,0,0,27,0.0057,2168,19,1230,919,0.9900,1441,83105,1422,80522
3,17,0.9,2024-05-06 19:37:24,ASAP.py,7.3614,3.0352,3.0430,4.3184,4.0443,6372,51.7728,411.6022,3610.2889,0.0026,548,2,36,510,0.0474,15611,696,5638,9277,0.9970,1441,83105,743,49482
3,17,1.0,2024-05-06 19:37:24,ASAP.py,5.8300,3.0521,3.0602,2.7698,2.4851,4087,47.5273,340.6990,3322.8224,0.0018,345,3,8,334,0.0117,4683,1154,2922,607,1.0000,1441,83105,284,31702
3,18,0.0,2024-05-06 19:37:24,ASAP.py,3.0758,3.0540,3.0621,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9780,1417,83105,1417,83105
3,18,0.1,2024-05-06 19:37:24,ASAP.py,3.2560,3.2350,3.2430,0.0130,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9784,1417,83105,1417,83064
3,18,0.2,2024-05-06 19:37:24,ASAP.py,3.0811,3.0593,3.0679,0.0132,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9784,1417,83105,1417,83064
3,18,0.3,2024-05-06 19:37:24,ASAP.py,3.2939,3.2715,3.2803,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9785,1417,83105,1417,83053
3,18,0.4,2024-05-06 19:37:24,ASAP.py,3.2794,3.2550,3.2634,0.0160,0.0019,5,18.6000,326.0000,1825.6000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9789,1417,83105,1417,83010
3,18,0.5,2024-05-06 19:37:24,ASAP.py,3.1503,3.0800,3.0885,0.0618,0.0479,46,73.3261,556.0000,5154.0435,0.0000,0,0,0,0,0.0001,46,0,46,0,0.9790,1417,83105,1417,82993
3,18,0.6,2024-05-06 19:37:24,ASAP.py,3.4100,3.0588,3.0673,0.3427,0.3245,267,90.2172,569.5318,6270.2135,0.0000,0,0,0,0,0.0005,267,0,267,0,0.9834,1417,83105,1417,82224
3,18,0.7,2024-05-06 19:37:24,ASAP.py,4.1465,3.0476,3.0557,1.0908,1.0594,929,90.3854,547.2680,6275.5554,0.0000,8,1,0,7,0.0019,1107,3,925,179,0.9862,1417,83105,1413,81446
3,18,0.8,2024-05-06 19:37:24,ASAP.py,4.7423,3.2658,3.2745,1.4678,1.4178,1338,82.6345,514.9611,5899.6831,0.0003,41,1,1,39,0.0077,2774,25,1311,1438,0.9886,1417,83105,1391,79870
3,18,0.9,2024-05-06 19:37:24,ASAP.py,6.9763,3.0538,3.0622,3.9141,3.6626,5518,51.7956,414.0547,3816.6528,0.0023,469,6,22,441,0.0359,12023,674,4816,6533,0.9967,1417,83105,737,49199
3,18,1.0,2024-05-06 19:37:24,ASAP.py,5.8045,3.0713,3.0800,2.7244,2.3636,3618,43.5956,329.1871,3269.2009,0.0025,284,5,0,279,0.0127,4141,1128,2485,528,1.0000,1417,83105,284,31702
3,19,0.0,2024-05-06 19:37:24,ASAP.py,3.0782,3.0562,3.0648,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9750,1395,83105,1395,83105
3,19,0.1,2024-05-06 19:37:24,ASAP.py,3.2176,3.1957,3.2039,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9756,1395,83105,1395,83059
3,19,0.2,2024-05-06 19:37:24,ASAP.py,3.1131,3.0911,3.0998,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9756,1395,83105,1395,83059
3,19,0.3,2024-05-06 19:37:24,ASAP.py,3.0763,3.0540,3.0625,0.0137,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9757,1395,83105,1395,83043
3,19,0.4,2024-05-06 19:37:24,ASAP.py,3.2593,3.2205,3.2295,0.0298,0.0155,10,112.0000,528.4000,7914.1000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.9761,1395,83105,1395,82991
3,19,0.5,2024-05-06 19:37:24,ASAP.py,3.4027,3.3155,3.3242,0.0785,0.0641,55,78.2909,576.1273,5782.4909,0.0000,0,0,0,0,0.0001,55,0,55,0,0.9762,1395,83105,1395,82972
3,19,0.6,2024-05-06 19:37:24,ASAP.py,3.7452,3.3232,3.3322,0.4130,0.3926,339,83.9735,564.9351,6267.0737,0.0000,2,0,0,2,0.0005,340,1,338,1,0.9812,1395,83105,1394,82071
3,19,0.7,2024-05-06 19:37:24,ASAP.py,4.2216,3.0558,3.0643,1.1572,1.1239,999,83.4374,535.2492,6207.9429,0.0001,16,1,0,15,0.0025,1319,9,989,321,0.9843,1395,83105,1385,81101
3,19,0.8,2024-05-06 19:37:24,ASAP.py,4.5952,3.1056,3.1144,1.4808,1.4310,1346,77.9287,510.9562,5907.6582,0.0003,46,1,1,44,0.0071,2566,30,1314,1222,0.9873,1395,83105,1364,79387
3,19,0.9,2024-05-06 19:37:24,ASAP.py,6.9157,3.0654,3.0739,3.8417,3.5930,5185,49.5128,413.5445,3903.9975,0.0021,434,4,23,407,0.0324,11000,673,4485,5842,0.9963,1395,83105,718,48246
3,19,1.0,2024-05-06 19:37:24,ASAP.py,5.4154,3.2339,3.2428,2.1726,1.9027,3269,40.5592,321.0153,3256.7033,0.0015,278,9,3,266,0.0099,3846,1104,2153,589,1.0000,1395,83105,282,31542
3,20,0.0,2024-05-06 19:37:24,ASAP.py,3.0909,3.0687,3.0774,0.0135,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9716,1368,83105,1368,83105
3,20,0.1,2024-05-06 19:37:32,ASAP.py,3.0789,3.0565,3.0649,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9722,1368,83105,1368,83053
3,20,0.2,2024-05-06 19:37:32,ASAP.py,3.0919,3.0696,3.0786,0.0133,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9722,1368,83105,1368,83053
3,20,0.3,2024-05-06 19:37:32,ASAP.py,3.0679,3.0435,3.0521,0.0158,0.0014,2,47.0000,420.0000,3305.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.9724,1368,83105,1368,83036
3,20,0.4,2024-05-06 19:37:32,ASAP.py,3.3195,3.2718,3.2809,0.0386,0.0233,19,80.0526,495.3158,6057.6842,0.0000,0,0,0,0,0.0000,19,0,19,0,0.9728,1368,83105,1368,82977
3,20,0.5,2024-05-06 19:37:32,ASAP.py,3.1699,3.0610,3.0703,0.0997,0.0845,75,70.4667,554.3067,5535.7333,0.0000,0,0,0,0,0.0001,75,0,75,0,0.9730,1368,83105,1368,82953
3,20,0.6,2024-05-06 19:37:32,ASAP.py,3.6034,3.0780,3.0865,0.5169,0.4958,413,78.0993,556.3559,6194.0751,0.0000,1,0,0,1,0.0007,421,1,412,8,0.9788,1368,83105,1367,81926
3,20,0.7,2024-05-06 19:37:32,ASAP.py,4.2656,3.0582,3.0676,1.1980,1.1626,1017,80.2891,532.3009,6309.4503,0.0001,16,0,0,16,0.0023,1288,10,1007,271,0.9824,1368,83105,1358,80828
3,20,0.8,2024-05-06 19:37:32,ASAP.py,5.0723,3.0666,3.0758,1.9965,1.9078,2317,52.2680,461.6029,4549.4976,0.0006,135,5,5,125,0.0195,6540,108,2199,4233,0.9854,1368,83105,1255,75350
3,20,0.9,2024-05-06 19:37:32,ASAP.py,7.8448,3.3757,3.3854,4.4594,4.1318,6747,45.3630,361.6188,3719.3950,0.0029,608,0,21,587,0.0296,10940,1086,5640,4214,0.9995,1368,83105,282,31784
3,20,1.0,2024-05-06 19:37:32,ASAP.py,5.0844,3.0453,3.0537,2.0307,1.7696,2962,38.5749,310.6307,3266.4284,0.0013,249,7,3,239,0.0082,3409,1081,1871,457,1.0000,1368,83105,280,31393
4,1,0.0,2024-05-06 19:37:32,ASAP.py,3.3781,3.1807,3.3629,0.0153,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.1,2024-05-06 19:37:32,ASAP.py,3.2248,3.0445,3.2112,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.2,2024-05-06 19:37:32,ASAP.py,3.2116,3.0271,3.1971,0.0145,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.3,2024-05-06 19:37:32,ASAP.py,3.2424,3.0624,3.2288,0.0136,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.4,2024-05-06 19:37:32,ASAP.py,3.2208,3.0354,3.2066,0.0142,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.5,2024-05-06 19:37:32,ASAP.py,3.4200,3.2285,3.4054,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.6,2024-05-06 19:37:32,ASAP.py,3.4466,3.2531,3.4314,0.0151,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.7,2024-05-06 19:37:32,ASAP.py,3.3834,3.1848,3.3678,0.0156,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1717,83105,1717,83105
4,1,0.8,2024-05-06 19:37:32,ASAP.py,3.2093,3.0260,3.1908,0.0185,0.0049,3,804.3333,804.3333,8518.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,1.0000,1717,83105,1717,83104
4,1,0.9,2024-05-06 19:37:32,ASAP.py,3.2211,3.0306,3.2016,0.0195,0.0050,3,804.3333,804.3333,8518.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,1.0000,1717,83105,1717,83104
4,1,1.0,2024-05-06 19:37:32,ASAP.py,3.2823,3.0587,3.2616,0.0207,0.0052,3,804.3333,804.3333,8518.6667,0.0000,0,0,0,0,0.0000,3,0,3,0,1.0000,1717,83105,1717,83104
4,2,0.0,2024-05-06 19:37:32,ASAP.py,3.2309,3.0435,3.2171,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83105
4,2,0.1,2024-05-06 19:37:32,ASAP.py,3.2267,3.0391,3.2128,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83105
4,2,0.2,2024-05-06 19:37:32,ASAP.py,3.4649,3.2687,3.4502,0.0147,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83105
4,2,0.3,2024-05-06 19:37:32,ASAP.py,3.4693,3.2728,3.4548,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83105
4,2,0.4,2024-05-06 19:37:41,ASAP.py,3.6721,3.4428,3.6580,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83105
4,2,0.5,2024-05-06 19:37:41,ASAP.py,3.4540,3.2474,3.4353,0.0188,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83105
4,2,0.6,2024-05-06 19:37:41,ASAP.py,3.2484,3.0580,3.2337,0.0146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83104
4,2,0.7,2024-05-06 19:37:41,ASAP.py,3.1917,3.0050,3.1777,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,1713,83105,1713,83104
4,2,0.8,2024-05-06 19:37:41,ASAP.py,3.8616,3.4040,3.8377,0.0238,0.0060,3,699.6667,804.3333,8518.6667,0.0000,0,0,0,0,0.0001,3,0,3,0,1.0000,1713,83105,1713,83103
4,2,0.9,2024-05-06 19:37:41,ASAP.py,3.4134,3.1917,3.3719,0.0416,0.0261,13,337.8462,373.2308,10031.4615,0.0000,0,0,0,0,0.0000,13,0,13,0,1.0000,1713,83105,1713,83101
4,2,1.0,2024-05-06 19:37:41,ASAP.py,3.4900,3.1081,3.2834,0.2065,0.1865,91,469.7033,551.1648,10707.2967,0.0000,0,0,0,0,0.0002,91,0,91,0,1.0000,1713,83105,1713,83096
4,3,0.0,2024-05-06 19:37:41,ASAP.py,3.2021,3.0127,3.1882,0.0139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83105
4,3,0.1,2024-05-06 19:37:41,ASAP.py,3.4662,3.2581,3.4503,0.0159,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83105
4,3,0.2,2024-05-06 19:37:41,ASAP.py,3.4657,3.2596,3.4474,0.0183,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83105
4,3,0.3,2024-05-06 19:37:41,ASAP.py,3.2244,3.0343,3.2107,0.0138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83105
4,3,0.4,2024-05-06 19:37:41,ASAP.py,3.2036,3.0148,3.1896,0.0141,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83105
4,3,0.5,2024-05-06 19:37:41,ASAP.py,3.2621,3.0707,3.2478,0.0143,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83105
4,3,0.6,2024-05-06 19:37:41,ASAP.py,3.2403,3.0488,3.2259,0.0144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9999,1708,83105,1708,83104
4,3,0.7,2024-05-06 19:37:41,ASAP.py,3.2606,3.0566,3.2347,0.0259,0.0109,4,332.7500,455.5000,13301.5000,0.0000,0,0,0,0,0.0000,4,0,4,0,1.0000,1708,83105,1708,83102
4,3,0.8,2024-05-06 19:37:41,ASAP.py,3.2665,3.0468,3.2234,0.0430,0.0283,13,495.6923,635.1538,11115.1538,0.0000,0,0,0,0,0.0000,13,0,13,0,1.0000,1708,83105,1708,83099
4,3,0.9,2024-05-06 19:37:41,ASAP.py,3.3599,3.0319,3.2088,0.1512,0.1331,69,412.1304,547.1739,9997.3188,0.0000,0,0,0,0,0.0002,69,0,69,0,1.0000,1708,83105,1708,83088
